OPEID,DisbursementYear,IncomeBracket,AvgNetPrice
982802,2012,"48,001 to 75,000",25389
2606202,2012,"48,001 to 75,000",24056
982801,2012,"48,001 to 75,000",22584
982803,2012,"48,001 to 75,000",24564
3072303,2012,"48,001 to 75,000",21903
2261302,2012,"48,001 to 75,000",25582
2261303,2012,"48,001 to 75,000",25146
3072304,2012,"48,001 to 75,000",25934
1110901,2012,"48,001 to 75,000",25217
2261300,2012,"48,001 to 75,000",26460
982804,2012,"48,001 to 75,000",23377
982800,2012,"48,001 to 75,000",NULL
2617506,2012,"48,001 to 75,000",24888
153408,2012,"48,001 to 75,000",23910
2599805,2012,"48,001 to 75,000",20369
2599801,2012,"48,001 to 75,000",24311
2599800,2012,"48,001 to 75,000",22316
149902,2012,"48,001 to 75,000",26861
149900,2012,"48,001 to 75,000",23032
153409,2012,"48,001 to 75,000",24406
814600,2012,"48,001 to 75,000",NULL
149901,2012,"48,001 to 75,000",23309
153400,2012,"48,001 to 75,000",24955
377600,2012,"48,001 to 75,000",9471
3108500,2012,"48,001 to 75,000",25759
2105300,2012,"48,001 to 75,000",15995
3917300,2012,"48,001 to 75,000",15049
1245200,2012,"48,001 to 75,000",NULL
970800,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
283400,2012,"48,001 to 75,000",NULL
3787300,2012,"48,001 to 75,000",NULL
2267100,2012,"48,001 to 75,000",10294
3973300,2012,"48,001 to 75,000",26366
NULL,2012,"48,001 to 75,000",NULL
138500,2012,"48,001 to 75,000",27099
260701,2012,"48,001 to 75,000",24121
260700,2012,"48,001 to 75,000",19999
381200,2012,"48,001 to 75,000",10346
3027100,2012,"48,001 to 75,000",NULL
712100,2012,"48,001 to 75,000",14317
3689400,2012,"48,001 to 75,000",19920
NULL,2012,"48,001 to 75,000",NULL
3676300,2012,"48,001 to 75,000",NULL
3237400,2012,"48,001 to 75,000",NULL
285800,2012,"48,001 to 75,000",11304
2148200,2012,"48,001 to 75,000",15168
1111200,2012,"48,001 to 75,000",39231
1111203,2012,"48,001 to 75,000",35896
1111204,2012,"48,001 to 75,000",33469
1111202,2012,"48,001 to 75,000",37591
286600,2012,"48,001 to 75,000",13516
100300,2012,"48,001 to 75,000",18741
2262501,2012,"48,001 to 75,000",NULL
2262500,2012,"48,001 to 75,000",10563
3445500,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
533000,2012,"48,001 to 75,000",NULL
3076500,2012,"48,001 to 75,000",NULL
2595000,2012,"48,001 to 75,000",NULL
292800,2012,"48,001 to 75,000",6780
764000,2012,"48,001 to 75,000",13158
859700,2012,"48,001 to 75,000",NULL
725300,2012,"48,001 to 75,000",18476
261000,2012,"48,001 to 75,000",22674
226000,2012,"48,001 to 75,000",16154
371100,2012,"48,001 to 75,000",17907
2096100,2012,"48,001 to 75,000",NULL
3316400,2012,"48,001 to 75,000",NULL
753200,2012,"48,001 to 75,000",12618
4167600,2012,"48,001 to 75,000",22822
NULL,2012,"48,001 to 75,000",NULL
4167601,2012,"48,001 to 75,000",23715
232200,2012,"48,001 to 75,000",19031
311400,2012,"48,001 to 75,000",NULL
4182100,2012,"48,001 to 75,000",21407
NULL,2012,"48,001 to 75,000",NULL
1254400,2012,"48,001 to 75,000",10674
2584900,2012,"48,001 to 75,000",15847
215000,2012,"48,001 to 75,000",27957
349000,2012,"48,001 to 75,000",22292
218400,2012,"48,001 to 75,000",11889
3131300,2012,"48,001 to 75,000",NULL
1256100,2012,"48,001 to 75,000",25769
789300,2012,"48,001 to 75,000",19511
789301,2012,"48,001 to 75,000",NULL
4158300,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",8411
677700,2012,"48,001 to 75,000",9837
576100,2012,"48,001 to 75,000",8697
526400,2012,"48,001 to 75,000",17874
1109800,2012,"48,001 to 75,000",8337
399000,2012,"48,001 to 75,000",7730
4188300,2012,"48,001 to 75,000",12354
3823300,2012,"48,001 to 75,000",NULL
148000,2012,"48,001 to 75,000",14633
148100,2012,"48,001 to 75,000",13508
3611400,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
2305800,2012,"48,001 to 75,000",39558
NULL,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
3374300,2012,"48,001 to 75,000",NULL
148200,2012,"48,001 to 75,000",18093
3238300,2012,"48,001 to 75,000",NULL
3008602,2012,"48,001 to 75,000",20627
3008601,2012,"48,001 to 75,000",21024
3008600,2012,"48,001 to 75,000",20843
3627600,2012,"48,001 to 75,000",NULL
150100,2012,"48,001 to 75,000",6600
3255300,2012,"48,001 to 75,000",14952
NULL,2012,"48,001 to 75,000",NULL
146900,2012,"48,001 to 75,000",28877
NULL,2012,"48,001 to 75,000",NULL
2329900,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
963500,2012,"48,001 to 75,000",13431
148500,2012,"48,001 to 75,000",16667
148600,2012,"48,001 to 75,000",15624
2547600,2012,"48,001 to 75,000",21403
752600,2012,"48,001 to 75,000",21984
4129900,2012,"48,001 to 75,000",17332
3856500,2012,"48,001 to 75,000",NULL
148800,2012,"48,001 to 75,000",25714
147700,2012,"48,001 to 75,000",12767
148400,2012,"48,001 to 75,000",9884
148900,2012,"48,001 to 75,000",15493
2218700,2012,"48,001 to 75,000",17910
NULL,2012,"48,001 to 75,000",NULL
4136300,2012,"48,001 to 75,000",NULL
3871300,2012,"48,001 to 75,000",NULL
3129100,2012,"48,001 to 75,000",14128
246400,2012,"48,001 to 75,000",16707
119900,2012,"48,001 to 75,000",NULL
902000,2012,"48,001 to 75,000",NULL
3101400,2012,"48,001 to 75,000",NULL
272200,2012,"48,001 to 75,000",30841
492400,2012,"48,001 to 75,000",19505
531700,2012,"48,001 to 75,000",8008
191500,2012,"48,001 to 75,000",12276
135300,2012,"48,001 to 75,000",14595
755800,2012,"48,001 to 75,000",9203
2343000,2012,"48,001 to 75,000",4342
2338400,2012,"48,001 to 75,000",NULL
191600,2012,"48,001 to 75,000",7010
156600,2012,"48,001 to 75,000",16529
2306700,2012,"48,001 to 75,000",9047
941203,2012,"48,001 to 75,000",18779
3480300,2012,"48,001 to 75,000",26599
2190700,2012,"48,001 to 75,000",NULL
1031905,2012,"48,001 to 75,000",NULL
1031906,2012,"48,001 to 75,000",NULL
1031904,2012,"48,001 to 75,000",18690
NULL,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
941200,2012,"48,001 to 75,000",24755
3361401,2012,"48,001 to 75,000",12730
3361400,2012,"48,001 to 75,000",17051
3480304,2012,"48,001 to 75,000",19075
3424400,2012,"48,001 to 75,000",18335
2245505,2012,"48,001 to 75,000",26460
3010802,2012,"48,001 to 75,000",23267
2245504,2012,"48,001 to 75,000",3477
2341000,2012,"48,001 to 75,000",4656
2341002,2012,"48,001 to 75,000",21477
2341005,2012,"48,001 to 75,000",23594
2342700,2012,"48,001 to 75,000",NULL
3434300,2012,"48,001 to 75,000",19726
2190702,2012,"48,001 to 75,000",21819
2303600,2012,"48,001 to 75,000",22093
2342701,2012,"48,001 to 75,000",20771
941202,2012,"48,001 to 75,000",22364
1031903,2012,"48,001 to 75,000",23878
2245500,2012,"48,001 to 75,000",27080
2326303,2012,"48,001 to 75,000",21814
3493301,2012,"48,001 to 75,000",25586
3010803,2012,"48,001 to 75,000",42504
2326300,2012,"48,001 to 75,000",23582
3010800,2012,"48,001 to 75,000",24525
3480301,2012,"48,001 to 75,000",26383
3011500,2012,"48,001 to 75,000",21336
3424401,2012,"48,001 to 75,000",13416
2132302,2012,"48,001 to 75,000",19003
3480303,2012,"48,001 to 75,000",25280
2341001,2012,"48,001 to 75,000",14816
3480302,2012,"48,001 to 75,000",NULL
3011600,2012,"48,001 to 75,000",32233
1031900,2012,"48,001 to 75,000",20210
2132300,2012,"48,001 to 75,000",23903
2251700,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
743900,2012,"48,001 to 75,000",29886
4068300,2012,"48,001 to 75,000",NULL
2056100,2012,"48,001 to 75,000",21795
2522800,2012,"48,001 to 75,000",17861
974400,2012,"48,001 to 75,000",9092
218500,2012,"48,001 to 75,000",15863
922600,2012,"48,001 to 75,000",17610
2222700,2012,"48,001 to 75,000",NULL
1179200,2012,"48,001 to 75,000",NULL
303600,2012,"48,001 to 75,000",19674
3108200,2012,"48,001 to 75,000",NULL
2533200,2012,"48,001 to 75,000",NULL
356800,2012,"48,001 to 75,000",4632
3008800,2012,"48,001 to 75,000",11779
326500,2012,"48,001 to 75,000",20226
3328300,2012,"48,001 to 75,000",NULL
179800,2012,"48,001 to 75,000",20359
791600,2012,"48,001 to 75,000",19686
257500,2012,"48,001 to 75,000",24791
2124500,2012,"48,001 to 75,000",NULL
304600,2012,"48,001 to 75,000",25387
3946300,2012,"48,001 to 75,000",13516
NULL,2012,"48,001 to 75,000",NULL
2534800,2012,"48,001 to 75,000",NULL
207100,2012,"48,001 to 75,000",7187
4139700,2012,"48,001 to 75,000",NULL
2230900,2012,"48,001 to 75,000",10807
349200,2012,"48,001 to 75,000",16822
3039900,2012,"48,001 to 75,000",NULL
4141100,2012,"48,001 to 75,000",NULL
130700,2012,"48,001 to 75,000",NULL
125300,2012,"48,001 to 75,000",17168
191800,2012,"48,001 to 75,000",16539
793300,2012,"48,001 to 75,000",13807
2074400,2012,"48,001 to 75,000",3804
3007000,2012,"48,001 to 75,000",NULL
207200,2012,"48,001 to 75,000",16083
2362100,2012,"48,001 to 75,000",32878
120000,2012,"48,001 to 75,000",NULL
120100,2012,"48,001 to 75,000",NULL
286700,2012,"48,001 to 75,000",10966
343400,2012,"48,001 to 75,000",28942
NULL,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
4116400,2012,"48,001 to 75,000",NULL
2498200,2012,"48,001 to 75,000",22461
101700,2012,"48,001 to 75,000",7780
4159600,2012,"48,001 to 75,000",NULL
3083703,2012,"48,001 to 75,000",24180
3083700,2012,"48,001 to 75,000",20604
3083701,2012,"48,001 to 75,000",21932
3083702,2012,"48,001 to 75,000",20592
144300,2012,"48,001 to 75,000",8256
4121100,2012,"48,001 to 75,000",NULL
3007900,2012,"48,001 to 75,000",NULL
497200,2012,"48,001 to 75,000",6075
326600,2012,"48,001 to 75,000",18982
191900,2012,"48,001 to 75,000",6406
292900,2012,"48,001 to 75,000",25099
2218200,2012,"48,001 to 75,000",11394
1001400,2012,"48,001 to 75,000",8016
168200,2012,"48,001 to 75,000",NULL
4149400,2012,"48,001 to 75,000",19315
297300,2012,"48,001 to 75,000",12535
527304,2012,"48,001 to 75,000",8179
803700,2012,"48,001 to 75,000",6856
830300,2012,"48,001 to 75,000",9687
538900,2012,"48,001 to 75,000",10626
120200,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
4175900,2012,"48,001 to 75,000",24371
456000,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
2231900,2012,"48,001 to 75,000",21617
2231901,2012,"48,001 to 75,000",NULL
2203301,2012,"48,001 to 75,000",17915
2203300,2012,"48,001 to 75,000",13960
678200,2012,"48,001 to 75,000",8562
3115300,2012,"48,001 to 75,000",12747
865500,2012,"48,001 to 75,000",13733
3061100,2012,"48,001 to 75,000",10513
326700,2012,"48,001 to 75,000",16921
4125000,2012,"48,001 to 75,000",NULL
101800,2012,"48,001 to 75,000",4978
787100,2012,"48,001 to 75,000",11487
569900,2012,"48,001 to 75,000",12423
319400,2012,"48,001 to 75,000",20621
374900,2012,"48,001 to 75,000",16070
2307400,2012,"48,001 to 75,000",8831
3079800,2012,"48,001 to 75,000",4261
144400,2012,"48,001 to 75,000",22034
196400,2012,"48,001 to 75,000",17292
144500,2012,"48,001 to 75,000",15639
4152300,2012,"48,001 to 75,000",13297
3005400,2012,"48,001 to 75,000",NULL
4156500,2012,"48,001 to 75,000",NULL
160200,2012,"48,001 to 75,000",15964
4142900,2012,"48,001 to 75,000",13662
950700,2012,"48,001 to 75,000",7319
3089100,2012,"48,001 to 75,000",17281
156900,2012,"48,001 to 75,000",11327
NULL,2012,"48,001 to 75,000",NULL
402400,2012,"48,001 to 75,000",6440
156200,2012,"48,001 to 75,000",8375
562200,2012,"48,001 to 75,000",9140
157200,2012,"48,001 to 75,000",17177
157300,2012,"48,001 to 75,000",13576
157400,2012,"48,001 to 75,000",15622
260800,2012,"48,001 to 75,000",19616
953000,2012,"48,001 to 75,000",NULL
866000,2012,"48,001 to 75,000",8592
326800,2012,"48,001 to 75,000",17143
2494300,2012,"48,001 to 75,000",12340
973900,2012,"48,001 to 75,000",12462
226300,2012,"48,001 to 75,000",7519
2338500,2012,"48,001 to 75,000",21691
120300,2012,"48,001 to 75,000",NULL
107600,2012,"48,001 to 75,000",9287
381300,2012,"48,001 to 75,000",14349
2267500,2012,"48,001 to 75,000",NULL
4140000,2012,"48,001 to 75,000",35279
NULL,2012,"48,001 to 75,000",NULL
2540800,2012,"48,001 to 75,000",26589
464209,2012,"48,001 to 75,000",26881
464201,2012,"48,001 to 75,000",25800
464205,2012,"48,001 to 75,000",27192
464206,2012,"48,001 to 75,000",24008
464203,2012,"48,001 to 75,000",NULL
464202,2012,"48,001 to 75,000",23502
464200,2012,"48,001 to 75,000",23923
464208,2012,"48,001 to 75,000",26515
464204,2012,"48,001 to 75,000",24042
464207,2012,"48,001 to 75,000",24216
NULL,2012,"48,001 to 75,000",NULL
4076400,2012,"48,001 to 75,000",NULL
368600,2012,"48,001 to 75,000",NULL
2220500,2012,"48,001 to 75,000",11758
226400,2012,"48,001 to 75,000",8938
120500,2012,"48,001 to 75,000",NULL
4150100,2012,"48,001 to 75,000",NULL
120600,2012,"48,001 to 75,000",NULL
142900,2012,"48,001 to 75,000",18138
3010612,2012,"48,001 to 75,000",20161
3010611,2012,"48,001 to 75,000",27109
NULL,2012,"48,001 to 75,000",NULL
3010614,2012,"48,001 to 75,000",NULL
3010613,2012,"48,001 to 75,000",NULL
377800,2012,"48,001 to 75,000",24441
649400,2012,"48,001 to 75,000",21643
2244900,2012,"48,001 to 75,000",19936
215300,2012,"48,001 to 75,000",22841
996800,2012,"48,001 to 75,000",4709
157500,2012,"48,001 to 75,000",NULL
974700,2012,"48,001 to 75,000",NULL
179900,2012,"48,001 to 75,000",18044
207300,2012,"48,001 to 75,000",28315
NULL,2012,"48,001 to 75,000",NULL
914500,2012,"48,001 to 75,000",NULL
2568500,2012,"48,001 to 75,000",14147
226500,2012,"48,001 to 75,000",15950
180000,2012,"48,001 to 75,000",15730
NULL,2012,"48,001 to 75,000",NULL
4173700,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
254700,2012,"48,001 to 75,000",14121
186600,2012,"48,001 to 75,000",13562
NULL,2012,"48,001 to 75,000",NULL
120700,2012,"48,001 to 75,000",NULL
411700,2012,"48,001 to 75,000",NULL
893800,2012,"48,001 to 75,000",NULL
3002400,2012,"48,001 to 75,000",15159
200600,2012,"48,001 to 75,000",16065
107400,2012,"48,001 to 75,000",19481
226700,2012,"48,001 to 75,000",6076
553100,2012,"48,001 to 75,000",4105
226800,2012,"48,001 to 75,000",15479
186700,2012,"48,001 to 75,000",16664
3101300,2012,"48,001 to 75,000",12293
4122300,2012,"48,001 to 75,000",12651
405800,2012,"48,001 to 75,000",NULL
377900,2012,"48,001 to 75,000",8182
357000,2012,"48,001 to 75,000",8978
697700,2012,"48,001 to 75,000",11077
258300,2012,"48,001 to 75,000",19915
931400,2012,"48,001 to 75,000",10991
226900,2012,"48,001 to 75,000",17421
2112200,2012,"48,001 to 75,000",14098
2117300,2012,"48,001 to 75,000",20857
1071700,2012,"48,001 to 75,000",NULL
1086000,2012,"48,001 to 75,000",12872
1000600,2012,"48,001 to 75,000",10216
527900,2012,"48,001 to 75,000",NULL
3126200,2012,"48,001 to 75,000",NULL
368700,2012,"48,001 to 75,000",23625
378000,2012,"48,001 to 75,000",11933
1096300,2012,"48,001 to 75,000",NULL
2497800,2012,"48,001 to 75,000",NULL
216900,2012,"48,001 to 75,000",11903
293000,2012,"48,001 to 75,000",21109
168400,2012,"48,001 to 75,000",17257
399100,2012,"48,001 to 75,000",10965
186800,2012,"48,001 to 75,000",15227
120800,2012,"48,001 to 75,000",NULL
700600,2012,"48,001 to 75,000",NULL
1536100,2012,"48,001 to 75,000",8548
293100,2012,"48,001 to 75,000",22759
483800,2012,"48,001 to 75,000",13347
149000,2012,"48,001 to 75,000",6601
1077100,2012,"48,001 to 75,000",18444
4169800,2012,"48,001 to 75,000",22185
235300,2012,"48,001 to 75,000",19146
2200100,2012,"48,001 to 75,000",NULL
2582200,2012,"48,001 to 75,000",13858
2583000,2012,"48,001 to 75,000",24413
3418300,2012,"48,001 to 75,000",15618
2288400,2012,"48,001 to 75,000",6983
327000,2012,"48,001 to 75,000",20776
573400,2012,"48,001 to 75,000",5127
565500,2012,"48,001 to 75,000",7048
642000,2012,"48,001 to 75,000",NULL
207400,2012,"48,001 to 75,000",8489
4187300,2012,"48,001 to 75,000",NULL
3924300,2012,"48,001 to 75,000",NULL
3327300,2012,"48,001 to 75,000",14327
2333000,2012,"48,001 to 75,000",15352
3005000,2012,"48,001 to 75,000",NULL
738702,2012,"48,001 to 75,000",NULL
738701,2012,"48,001 to 75,000",NULL
2105900,2012,"48,001 to 75,000",NULL
2105901,2012,"48,001 to 75,000",NULL
2518500,2012,"48,001 to 75,000",14420
3965500,2012,"48,001 to 75,000",16255
2490500,2012,"48,001 to 75,000",NULL
2490800,2012,"48,001 to 75,000",9522
2261200,2012,"48,001 to 75,000",NULL
2587700,2012,"48,001 to 75,000",NULL
2332200,2012,"48,001 to 75,000",NULL
2262100,2012,"48,001 to 75,000",NULL
3110400,2012,"48,001 to 75,000",NULL
3002000,2012,"48,001 to 75,000",NULL
798600,2012,"48,001 to 75,000",8133
2215100,2012,"48,001 to 75,000",75501
1050900,2012,"48,001 to 75,000",18102
272800,2012,"48,001 to 75,000",13938
2172100,2012,"48,001 to 75,000",NULL
1206400,2012,"48,001 to 75,000",15940
235400,2012,"48,001 to 75,000",18660
371300,2012,"48,001 to 75,000",14078
466100,2012,"48,001 to 75,000",25245
371400,2012,"48,001 to 75,000",23419
2529500,2012,"48,001 to 75,000",13379
3970300,2012,"48,001 to 75,000",NULL
1032300,2012,"48,001 to 75,000",10091
908900,2012,"48,001 to 75,000",15440
180100,2012,"48,001 to 75,000",18827
327200,2012,"48,001 to 75,000",28477
357100,2012,"48,001 to 75,000",29817
109700,2012,"48,001 to 75,000",15337
207500,2012,"48,001 to 75,000",5307
2055200,2012,"48,001 to 75,000",27063
2104000,2012,"48,001 to 75,000",27008
2586902,2012,"48,001 to 75,000",23055
2104002,2012,"48,001 to 75,000",25082
2104001,2012,"48,001 to 75,000",26715
2104003,2012,"48,001 to 75,000",28777
2586900,2012,"48,001 to 75,000",22634
3543300,2012,"48,001 to 75,000",26995
246600,2012,"48,001 to 75,000",12254
327300,2012,"48,001 to 75,000",12697
3948300,2012,"48,001 to 75,000",24074
2158417,2012,"48,001 to 75,000",20621
2158400,2012,"48,001 to 75,000",19909
2158414,2012,"48,001 to 75,000",24033
138700,2012,"48,001 to 75,000",NULL
120900,2012,"48,001 to 75,000",NULL
272900,2012,"48,001 to 75,000",24424
215500,2012,"48,001 to 75,000",7079
117100,2012,"48,001 to 75,000",21622
1043800,2012,"48,001 to 75,000",5921
2097300,2012,"48,001 to 75,000",11926
254800,2012,"48,001 to 75,000",19072
327400,2012,"48,001 to 75,000",10339
525800,2012,"48,001 to 75,000",10026
2139500,2012,"48,001 to 75,000",14207
4182200,2012,"48,001 to 75,000",NULL
727900,2012,"48,001 to 75,000",27395
459500,2012,"48,001 to 75,000",12608
2257700,2012,"48,001 to 75,000",13185
NULL,2012,"48,001 to 75,000",15933
808300,2012,"48,001 to 75,000",10939
696200,2012,"48,001 to 75,000",7039
4044300,2012,"48,001 to 75,000",NULL
2554500,2012,"48,001 to 75,000",NULL
3445300,2012,"48,001 to 75,000",16655
2297800,2012,"48,001 to 75,000",NULL
2349200,2012,"48,001 to 75,000",26040
2298200,2012,"48,001 to 75,000",8863
3026200,2012,"48,001 to 75,000",NULL
4130600,2012,"48,001 to 75,000",NULL
4183700,2012,"48,001 to 75,000",NULL
4141700,2012,"48,001 to 75,000",25051
3617300,2012,"48,001 to 75,000",NULL
3963300,2012,"48,001 to 75,000",NULL
4120300,2012,"48,001 to 75,000",NULL
3778300,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
NULL,2012,"48,001 to 75,000",NULL
3803300,2012,"48,001 to 75,000",17056
3083800,2012,"48,001 to 75,000",8910
215700,2012,"48,001 to 75,000",NULL
168500,2012,"48,001 to 75,000",30172
405400,2012,"48,001 to 75,000",NULL
405401,2012,"48,001 to 75,000",NULL
405402,2012,"48,001 to 75,000",NULL
304800,2012,"48,001 to 75,000",21968
