OPEID,DisbursementYear,IncomeBracket,AvgNetPrice
NULL,2011,"0 to 30,000",NULL
NULL,2011,"0 to 30,000",NULL
NULL,2011,"0 to 30,000",NULL
NULL,2011,"0 to 30,000",10860
4151200,2011,"0 to 30,000",10709
4138400,2011,"0 to 30,000",10898
466603,2011,"0 to 30,000",25361
466602,2011,"0 to 30,000",24097
2314000,2011,"0 to 30,000",10087
3466400,2011,"0 to 30,000",NULL
953100,2011,"0 to 30,000",13179
NULL,2011,"0 to 30,000",NULL
4151800,2011,"0 to 30,000",15499
NULL,2011,"0 to 30,000",NULL
4137000,2011,"0 to 30,000",13621
105100,2011,"0 to 30,000",13815
304500,2011,"0 to 30,000",13200
253600,2011,"0 to 30,000",14223
253700,2011,"0 to 30,000",9716
153800,2011,"0 to 30,000",18663
352900,2011,"0 to 30,000",6497
NULL,2011,"0 to 30,000",NULL
353000,2011,"0 to 30,000",6670
353100,2011,"0 to 30,000",4042
365600,2011,"0 to 30,000",8136
365800,2011,"0 to 30,000",7220
3064600,2011,"0 to 30,000",4462
974100,2011,"0 to 30,000",5374
366100,2011,"0 to 30,000",1648
1011500,2011,"0 to 30,000",4250
1116300,2011,"0 to 30,000",5762
495100,2011,"0 to 30,000",NULL
365900,2011,"0 to 30,000",NULL
2555400,2011,"0 to 30,000",NULL
495200,2011,"0 to 30,000",NULL
993000,2011,"0 to 30,000",3058
359900,2011,"0 to 30,000",-1721
365500,2011,"0 to 30,000",NULL
335000,2011,"0 to 30,000",25304
374700,2011,"0 to 30,000",9648
395500,2011,"0 to 30,000",5433
NULL,2011,"0 to 30,000",NULL
884600,2011,"0 to 30,000",NULL
NULL,2011,"0 to 30,000",NULL
-2,2011,"0 to 30,000",NULL
337600,2011,"0 to 30,000",20663
2358000,2011,"0 to 30,000",17145
205200,2011,"0 to 30,000",15806
2192200,2011,"0 to 30,000",NULL
1085400,2011,"0 to 30,000",NULL
1239300,2011,"0 to 30,000",NULL
200100,2011,"0 to 30,000",15444
3043100,2011,"0 to 30,000",10069
687100,2011,"0 to 30,000",5394
155500,2011,"0 to 30,000",11938
471300,2011,"0 to 30,000",5703
976500,2011,"0 to 30,000",2038
107000,2011,"0 to 30,000",NULL
4004300,2011,"0 to 30,000",-2824
371200,2011,"0 to 30,000",3436
2320900,2011,"0 to 30,000",22350
966000,2011,"0 to 30,000",12835
312100,2011,"0 to 30,000",22180
321311,2011,"0 to 30,000",11117
NULL,2011,"0 to 30,000",NULL
3035200,2011,"0 to 30,000",10352
NULL,2011,"0 to 30,000",7858
1293200,2011,"0 to 30,000",15707
159600,2011,"0 to 30,000",15129
3784400,2011,"0 to 30,000",5701
2315500,2011,"0 to 30,000",7612
813200,2011,"0 to 30,000",16951
4152100,2011,"0 to 30,000",13241
1082600,2011,"0 to 30,000",6270
NULL,2011,"0 to 30,000",NULL
678800,2011,"0 to 30,000",6136
4162400,2011,"0 to 30,000",15490
2144000,2011,"0 to 30,000",14068
2206200,2011,"0 to 30,000",14489
2321400,2011,"0 to 30,000",7685
3670300,2011,"0 to 30,000",25405
4141200,2011,"0 to 30,000",12264
910400,2011,"0 to 30,000",15648
NULL,2011,"0 to 30,000",NULL
NULL,2011,"0 to 30,000",6636
3371300,2011,"0 to 30,000",11829
2255400,2011,"0 to 30,000",11819
1249600,2011,"0 to 30,000",11611
3240300,2011,"0 to 30,000",15797
NULL,2011,"0 to 30,000",NULL
2191600,2011,"0 to 30,000",6083
3932500,2011,"0 to 30,000",10677
4131200,2011,"0 to 30,000",14425
3607400,2011,"0 to 30,000",6994
NULL,2011,"0 to 30,000",NULL
243900,2011,"0 to 30,000",7869
1014200,2011,"0 to 30,000",19182
4142600,2011,"0 to 30,000",NULL
4142601,2011,"0 to 30,000",NULL
4142500,2011,"0 to 30,000",15013
209900,2011,"0 to 30,000",8194
NULL,2011,"0 to 30,000",7475
4145200,2011,"0 to 30,000",5874
198700,2011,"0 to 30,000",13605
3017800,2011,"0 to 30,000",17623
560800,2011,"0 to 30,000",8402
3263300,2011,"0 to 30,000",7615
322100,2011,"0 to 30,000",6192
NULL,2011,"0 to 30,000",NULL
3714300,2011,"0 to 30,000",3989
2251502,2011,"0 to 30,000",6358
2251500,2011,"0 to 30,000",11316
NULL,2011,"0 to 30,000",9091
4029300,2011,"0 to 30,000",10031
NULL,2011,"0 to 30,000",NULL
352600,2011,"0 to 30,000",15581
4122000,2011,"0 to 30,000",10302
2168100,2011,"0 to 30,000",5704
1069500,2011,"0 to 30,000",5428
943000,2011,"0 to 30,000",4627
492600,2011,"0 to 30,000",6873
2304700,2011,"0 to 30,000",9942
3475400,2011,"0 to 30,000",13250
2546000,2011,"0 to 30,000",NULL
2224600,2011,"0 to 30,000",9367
NULL,2011,"0 to 30,000",NULL
2129003,2011,"0 to 30,000",15011
2174400,2011,"0 to 30,000",15740
2090200,2011,"0 to 30,000",16044
2129000,2011,"0 to 30,000",16343
783900,2011,"0 to 30,000",17206
2174401,2011,"0 to 30,000",15340
NULL,2011,"0 to 30,000",NULL
4147200,2011,"0 to 30,000",16028
NULL,2011,"0 to 30,000",16853
4137500,2011,"0 to 30,000",13552
2317300,2011,"0 to 30,000",8297
NULL,2011,"0 to 30,000",NULL
4147300,2011,"0 to 30,000",14584
1150500,2011,"0 to 30,000",9501
4130900,2011,"0 to 30,000",14732
1040900,2011,"0 to 30,000",5555
4147100,2011,"0 to 30,000",15583
4147400,2011,"0 to 30,000",15126
4147500,2011,"0 to 30,000",14270
2317302,2011,"0 to 30,000",6893
2607000,2011,"0 to 30,000",6939
492000,2011,"0 to 30,000",4414
4127900,2011,"0 to 30,000",15545
183900,2011,"0 to 30,000",18347
NULL,2011,"0 to 30,000",NULL
183901,2011,"0 to 30,000",10760
136800,2011,"0 to 30,000",9382
3101900,2011,"0 to 30,000",7052
1205900,2011,"0 to 30,000",14621
177100,2011,"0 to 30,000",17110
141400,2011,"0 to 30,000",7641
3028200,2011,"0 to 30,000",11771
622500,2011,"0 to 30,000",NULL
3115900,2011,"0 to 30,000",3255
2299300,2011,"0 to 30,000",NULL
650700,2011,"0 to 30,000",NULL
177201,2011,"0 to 30,000",NULL
177200,2011,"0 to 30,000",13800
177212,2011,"0 to 30,000",NULL
2106700,2011,"0 to 30,000",16483
304400,2011,"0 to 30,000",NULL
4160100,2011,"0 to 30,000",13973
364700,2011,"0 to 30,000",14318
357200,2011,"0 to 30,000",4883
146000,2011,"0 to 30,000",13737
177300,2011,"0 to 30,000",3540
281200,2011,"0 to 30,000",9074
104700,2011,"0 to 30,000",10619
2107700,2011,"0 to 30,000",6970
159700,2011,"0 to 30,000",13332
249500,2011,"0 to 30,000",6710
2054300,2011,"0 to 30,000",20977
2586400,2011,"0 to 30,000",3927
446700,2011,"0 to 30,000",19187
4059300,2011,"0 to 30,000",11793
221900,2011,"0 to 30,000",11081
202900,2011,"0 to 30,000",20345
976300,2011,"0 to 30,000",5954
531103,2011,"0 to 30,000",8040
531100,2011,"0 to 30,000",12857
NULL,2011,"0 to 30,000",NULL
531104,2011,"0 to 30,000",10412
531102,2011,"0 to 30,000",4727
NULL,2011,"0 to 30,000",NULL
NULL,2011,"0 to 30,000",NULL
961802,2011,"0 to 30,000",22799
NULL,2011,"0 to 30,000",NULL
961800,2011,"0 to 30,000",23192
NULL,2011,"0 to 30,000",NULL
976400,2011,"0 to 30,000",5446
3814300,2011,"0 to 30,000",5035
2301100,2011,"0 to 30,000",4414
352700,2011,"0 to 30,000",14193
105000,2011,"0 to 30,000",22371
3075200,2011,"0 to 30,000",20921
364800,2011,"0 to 30,000",4892
3051500,2011,"0 to 30,000",3500
NULL,2011,"0 to 30,000",NULL
3113300,2011,"0 to 30,000",18089
3969600,2011,"0 to 30,000",17905
NULL,2011,"0 to 30,000",NULL
1116500,2011,"0 to 30,000",14
NULL,2011,"0 to 30,000",NULL
2173900,2011,"0 to 30,000",13199
288000,2011,"0 to 30,000",1890
3549300,2011,"0 to 30,000",23750
3549301,2011,"0 to 30,000",29566
322200,2011,"0 to 30,000",10024
3216300,2011,"0 to 30,000",NULL
NULL,2011,"0 to 30,000",NULL
198800,2011,"0 to 30,000",13685
288900,2011,"0 to 30,000",9715
256300,2011,"0 to 30,000",15331
264300,2011,"0 to 30,000",6752
2232500,2011,"0 to 30,000",5000
3881300,2011,"0 to 30,000",NULL
1092300,2011,"0 to 30,000",19219
374300,2011,"0 to 30,000",NULL
289000,2011,"0 to 30,000",NULL
352800,2011,"0 to 30,000",15310
NULL,2011,"0 to 30,000",19899
037893A2  ,2011,"0 to 30,000",13420
3789300,2011,"0 to 30,000",12728
NULL,2011,"0 to 30,000",16775
NULL,2011,"0 to 30,000",NULL
037893A1  ,2011,"0 to 30,000",12938
NULL,2011,"0 to 30,000",NULL
NULL,2011,"0 to 30,000",NULL
NULL,2011,"0 to 30,000",NULL
NULL,2011,"0 to 30,000",NULL
NULL,2011,"0 to 30,000",NULL
2559300,2011,"0 to 30,000",22781
NULL,2011,"0 to 30,000",NULL
NULL,2011,"0 to 30,000",NULL
NULL,2011,"0 to 30,000",NULL
NULL,2011,"0 to 30,000",NULL
NULL,2011,"0 to 30,000",NULL
289200,2011,"0 to 30,000",3259
2170600,2011,"0 to 30,000",NULL
4005300,2011,"0 to 30,000",NULL
1118900,2011,"0 to 30,000",6869
2068000,2011,"0 to 30,000",2927
312200,2011,"0 to 30,000",NULL
238600,2011,"0 to 30,000",NULL
2242900,2011,"0 to 30,000",4450
NULL,2011,"0 to 30,000",NULL
4169700,2011,"0 to 30,000",23893
NULL,2011,"0 to 30,000",NULL
685800,2011,"0 to 30,000",14948
4170800,2011,"0 to 30,000",12215
626700,2011,"0 to 30,000",14970
3856300,2011,"0 to 30,000",13545
1244601,2011,"0 to 30,000",6334
1244600,2011,"0 to 30,000",8123
3821400,2011,"0 to 30,000",22764
4175000,2011,"0 to 30,000",8134
2362002,2011,"0 to 30,000",NULL
822100,2011,"0 to 30,000",18763
2100500,2011,"0 to 30,000",21432
822103,2011,"0 to 30,000",18183
822101,2011,"0 to 30,000",18387
822105,2011,"0 to 30,000",20437
2100505,2011,"0 to 30,000",18627
2362002,2011,"0 to 30,000",17847
2362000,2011,"0 to 30,000",18995
2100502,2011,"0 to 30,000",17620
NULL,2011,"0 to 30,000",NULL
3029700,2011,"0 to 30,000",5405
3430300,2011,"0 to 30,000",19278
NULL,2011,"0 to 30,000",NULL
501900,2011,"0 to 30,000",7257
502200,2011,"0 to 30,000",4937
2163300,2011,"0 to 30,000",12787
394100,2011,"0 to 30,000",7628
393700,2011,"0 to 30,000",6109
1171900,2011,"0 to 30,000",7536
2587500,2011,"0 to 30,000",7770
3531300,2011,"0 to 30,000",5315
2100000,2011,"0 to 30,000",13234
2335500,2011,"0 to 30,000",2451
NULL,2011,"0 to 30,000",NULL
283700,2011,"0 to 30,000",10096
2559000,2011,"0 to 30,000",26035
4136900,2011,"0 to 30,000",12004
312300,2011,"0 to 30,000",13539
312301,2011,"0 to 30,000",9870
105200,2011,"0 to 30,000",11105
105500,2011,"0 to 30,000",6354
001055A1  ,2011,"0 to 30,000",NULL
1146200,2011,"0 to 30,000",9479
106300,2011,"0 to 30,000",10452
106500,2011,"0 to 30,000",9583
001063A1  ,2011,"0 to 30,000",NULL
3427500,2011,"0 to 30,000",15475
108300,2011,"0 to 30,000",8297
NULL,2011,"0 to 30,000",NULL
110800,2011,"0 to 30,000",6114
110100,2011,"0 to 30,000",7230
108500,2011,"0 to 30,000",8413
108600,2011,"0 to 30,000",8127
NULL,2011,"0 to 30,000",NULL
2073500,2011,"0 to 30,000",6684
573200,2011,"0 to 30,000",7062
524500,2011,"0 to 30,000",4826
110900,2011,"0 to 30,000",NULL
001101A1  ,2011,"0 to 30,000",NULL
111000,2011,"0 to 30,000",6410
210200,2011,"0 to 30,000",16235
141600,2011,"0 to 30,000",21473
131200,2011,"0 to 30,000",8051
131300,2011,"0 to 30,000",8701
394700,2011,"0 to 30,000",NULL
131400,2011,"0 to 30,000",8191
131500,2011,"0 to 30,000",8572
4127100,2011,"0 to 30,000",8051
131600,2011,"0 to 30,000",8195
131700,2011,"0 to 30,000",8715
131900,2011,"0 to 30,000",NULL
132000,2011,"0 to 30,000",8998
132100,2011,"0 to 30,000",9431
131100,2011,"0 to 30,000",NULL
109200,2011,"0 to 30,000",7464
395400,2011,"0 to 30,000",6822
245400,2011,"0 to 30,000",8814
315200,2011,"0 to 30,000",7497
381800,2011,"0 to 30,000",12703
177400,2011,"0 to 30,000",10228
312502,2011,"0 to 30,000",10399
312501,2011,"0 to 30,000",11269
312500,2011,"0 to 30,000",14816
137000,2011,"0 to 30,000",12181
450900,2011,"0 to 30,000",11206
450800,2011,"0 to 30,000",12933
001370A1  ,2011,"0 to 30,000",NULL
141700,2011,"0 to 30,000",7238
141705,2011,"0 to 30,000",3196
141702,2011,"0 to 30,000",4412
141701,2011,"0 to 30,000",3379
2285901,2011,"0 to 30,000",12555
NULL,2011,"0 to 30,000",NULL
2285900,2011,"0 to 30,000",13455
3011800,2011,"0 to 30,000",12302
2326000,2011,"0 to 30,000",14241
365100,2011,"0 to 30,000",20845
312700,2011,"0 to 30,000",15818
143100,2011,"0 to 30,000",9847
137100,2011,"0 to 30,000",22486
232300,2011,"0 to 30,000",20177
189100,2011,"0 to 30,000",15484
3995300,2011,"0 to 30,000",NULL
179500,2011,"0 to 30,000",13980
153500,2011,"0 to 30,000",3778
NULL,2011,"0 to 30,000",NULL
4156300,2011,"0 to 30,000",17819
159800,2011,"0 to 30,000",4177
252700,2011,"0 to 30,000",21623
393500,2011,"0 to 30,000",19721
142200,2011,"0 to 30,000",21164
161100,2011,"0 to 30,000",5904
161000,2011,"0 to 30,000",6635
161500,2011,"0 to 30,000",5664
001610A1  ,2011,"0 to 30,000",NULL
2107800,2011,"0 to 30,000",2979
202300,2011,"0 to 30,000",16178
365200,2011,"0 to 30,000",8103
1171100,2011,"0 to 30,000",NULL
361200,2011,"0 to 30,000",6892
003652A1  ,2011,"0 to 30,000",NULL
1323100,2011,"0 to 30,000",5121
162600,2011,"0 to 30,000",9456
177600,2011,"0 to 30,000",6862
933300,2011,"0 to 30,000",7605
177500,2011,"0 to 30,000",7432
800100,2011,"0 to 30,000",NULL
180400,2011,"0 to 30,000",13079
189200,2011,"0 to 30,000",9323
299000,2011,"0 to 30,000",14094
194800,2011,"0 to 30,000",10906
198900,2011,"0 to 30,000",7048
121600,2011,"0 to 30,000",12922
203100,2011,"0 to 30,000",2770
202000,2011,"0 to 30,000",5463
002011A2  ,2011,"0 to 30,000",NULL
199900,2011,"0 to 30,000",6539
205300,2011,"0 to 30,000",15723
676000,2011,"0 to 30,000",8211
204000,2011,"0 to 30,000",13361
204100,2011,"0 to 30,000",10681
205500,2011,"0 to 30,000",10940
203300,2011,"0 to 30,000",10382
801200,2011,"0 to 30,000",NULL
NULL,2011,"0 to 30,000",NULL
299200,2011,"0 to 30,000",10719
358800,2011,"0 to 30,000",20083
374600,2011,"0 to 30,000",8822
210600,2011,"0 to 30,000",10315
210400,2011,"0 to 30,000",NULL
210500,2011,"0 to 30,000",11091
210300,2011,"0 to 30,000",6283
1164400,2011,"0 to 30,000",12064
975600,2011,"0 to 30,000",NULL
222100,2011,"0 to 30,000",8863
222200,2011,"0 to 30,000",8213
801700,2011,"0 to 30,000",NULL
221000,2011,"0 to 30,000",10655
216100,2011,"0 to 30,000",8095
350900,2011,"0 to 30,000",7790
153600,2011,"0 to 30,000",21415
232500,2011,"0 to 30,000",4778
232600,2011,"0 to 30,000",4912
232700,2011,"0 to 30,000",6743
406900,2011,"0 to 30,000",6900
238800,2011,"0 to 30,000",7554
238900,2011,"0 to 30,000",6959
003969A1  ,2011,"0 to 30,000",8624
396900,2011,"0 to 30,000",7929
244000,2011,"0 to 30,000",8987
251600,2011,"0 to 30,000",11864
251800,2011,"0 to 30,000",16798
251900,2011,"0 to 30,000",14857
251500,2011,"0 to 30,000",NULL
102900,2011,"0 to 30,000",14612
100400,2011,"0 to 30,000",8593
294900,2011,"0 to 30,000",18383
308300,2011,"0 to 30,000",20124
255100,2011,"0 to 30,000",5456
255400,2011,"0 to 30,000",8033
689500,2011,"0 to 30,000",NULL
802500,2011,"0 to 30,000",NULL
256500,2011,"0 to 30,000",9028
256900,2011,"0 to 30,000",6412
256800,2011,"0 to 30,000",11230
205000,2011,"0 to 30,000",24030
258901,2011,"0 to 30,000",9705
258900,2011,"0 to 30,000",11401
2097900,2011,"0 to 30,000",NULL
139700,2011,"0 to 30,000",22216
266301,2011,"0 to 30,000",4794
266303,2011,"0 to 30,000",4836
266300,2011,"0 to 30,000",6569
266304,2011,"0 to 30,000",8163
266302,2011,"0 to 30,000",4689
201500,2011,"0 to 30,000",6238
101600,2011,"0 to 30,000",9095
290700,2011,"0 to 30,000",7217
297400,2011,"0 to 30,000",4101
297500,2011,"0 to 30,000",6497
297600,2011,"0 to 30,000",4549
295400,2011,"0 to 30,000",5552
002974A1  ,2011,"0 to 30,000",NULL
398100,2011,"0 to 30,000",3548
298400,2011,"0 to 30,000",5818
300500,2011,"0 to 30,000",8218
984100,2011,"0 to 30,000",3046
NULL,2011,"0 to 30,000",NULL
359400,2011,"0 to 30,000",1730
976800,2011,"0 to 30,000",NULL
003594A1  ,2011,"0 to 30,000",NULL
134900,2011,"0 to 30,000",12793
189000,2011,"0 to 30,000",9692
486100,2011,"0 to 30,000",18125
237100,2011,"0 to 30,000",16095
184000,2011,"0 to 30,000",11939
318401,2011,"0 to 30,000",NULL
318400,2011,"0 to 30,000",11123
322300,2011,"0 to 30,000",9930
337800,2011,"0 to 30,000",6529
52098836,2011,"0 to 30,000",21406
NULL,2011,"0 to 30,000",NULL
NULL,2011,"0 to 30,000",NULL
NULL,2011,"0 to 30,000",NULL
NULL,2011,"0 to 30,000",NULL
32098811,2011,"0 to 30,000",20802
NULL,2011,"0 to 30,000",NULL
NULL,2011,"0 to 30,000",NULL
32098839,2011,"0 to 30,000",21844
62098899,2011,"0 to 30,000",22155
32098849,2011,"0 to 30,000",21878
32098858,2011,"0 to 30,000",22081
32098859,2011,"0 to 30,000",22884
32098862,2011,"0 to 30,000",21317
NULL,2011,"0 to 30,000",NULL
32098869,2011,"0 to 30,000",21494
32098874,2011,"0 to 30,000",23984
NULL,2011,"0 to 30,000",NULL
32098884,2011,"0 to 30,000",21998
NULL,2011,"0 to 30,000",NULL
NULL,2011,"0 to 30,000",NULL
NULL,2011,"0 to 30,000",NULL
42098802,2011,"0 to 30,000",20907
52098843,2011,"0 to 30,000",20447
NULL,2011,"0 to 30,000",NULL
42098831,2011,"0 to 30,000",23383
NULL,2011,"0 to 30,000",NULL
42098847,2011,"0 to 30,000",21796
NULL,2011,"0 to 30,000",NULL
42098865,2011,"0 to 30,000",17811
42098866,2011,"0 to 30,000",21368
NULL,2011,"0 to 30,000",NULL
NULL,2011,"0 to 30,000",NULL
42098884,2011,"0 to 30,000",22128
NULL,2011,"0 to 30,000",NULL
52098845,2011,"0 to 30,000",21921
32098812,2011,"0 to 30,000",17032
42098898,2011,"0 to 30,000",22182
198000,2011,"0 to 30,000",15121
657700,2011,"0 to 30,000",15739
337903,2011,"0 to 30,000",12621
337904,2011,"0 to 30,000",12349
337902,2011,"0 to 30,000",12609
337900,2011,"0 to 30,000",17326
337901,2011,"0 to 30,000",11136
322400,2011,"0 to 30,000",26358
1212300,2011,"0 to 30,000",429
722800,2011,"0 to 30,000",7350
1097500,2011,"0 to 30,000",-108
3016000,2011,"0 to 30,000",4794
720600,2011,"0 to 30,000",5660
394200,2011,"0 to 30,000",NULL
394300,2011,"0 to 30,000",4722
394400,2011,"0 to 30,000",9317
2460000,2011,"0 to 30,000",NULL
965200,2011,"0 to 30,000",6107
710800,2011,"0 to 30,000",4492
1092200,2011,"0 to 30,000",6636
379700,2011,"0 to 30,000",20426
132200,2011,"0 to 30,000",16802
341400,2011,"0 to 30,000",9485
374400,2011,"0 to 30,000",7150
311600,2011,"0 to 30,000",24171
289400,2011,"0 to 30,000",13644
183200,2011,"0 to 30,000",13001
140900,2011,"0 to 30,000",17248
194300,2011,"0 to 30,000",15355
176500,2011,"0 to 30,000",NULL
1039500,2011,"0 to 30,000",20479
132500,2011,"0 to 30,000",21485
316700,2011,"0 to 30,000",2635
338400,2011,"0 to 30,000",21332
346900,2011,"0 to 30,000",16465
105700,2011,"0 to 30,000",7053
344900,2011,"0 to 30,000",6854
345000,2011,"0 to 30,000",10001
344800,2011,"0 to 30,000",9417
345300,2011,"0 to 30,000",8438
345400,2011,"0 to 30,000",12696
342600,2011,"0 to 30,000",6921
492700,2011,"0 to 30,000",9951
695100,2011,"0 to 30,000",8425
347400,2011,"0 to 30,000",10484
153700,2011,"0 to 30,000",6156
153702,2011,"0 to 30,000",NULL
153701,2011,"0 to 30,000",5875
132800,2011,"0 to 30,000",15610
180800,2011,"0 to 30,000",8673
205400,2011,"0 to 30,000",17793
244100,2011,"0 to 30,000",10951
2124400,2011,"0 to 30,000",10240
3171300,2011,"0 to 30,000",NULL
166400,2011,"0 to 30,000",9915
365400,2011,"0 to 30,000",16601
234500,2011,"0 to 30,000",20546
NULL,2011,"0 to 30,000",NULL
1001900,2011,"0 to 30,000",NULL
196200,2011,"0 to 30,000",13508
144100,2011,"0 to 30,000",14207
144102,2011,"0 to 30,000",NULL
357800,2011,"0 to 30,000",14321
109400,2011,"0 to 30,000",12749
132900,2011,"0 to 30,000",19280
3218301,2011,"0 to 30,000",NULL
3218300,2011,"0 to 30,000",17664
3545300,2011,"0 to 30,000",NULL
335300,2011,"0 to 30,000",22471
265000,2011,"0 to 30,000",9823
394600,2011,"0 to 30,000",8346
3696300,2011,"0 to 30,000",8279
313100,2011,"0 to 30,000",11043
318500,2011,"0 to 30,000",16359
367500,2011,"0 to 30,000",9127
330600,2011,"0 to 30,000",17999
369600,2011,"0 to 30,000",6832
374500,2011,"0 to 30,000",3543
379802,2011,"0 to 30,000",3949
379800,2011,"0 to 30,000",6128
379801,2011,"0 to 30,000",5181
102400,2011,"0 to 30,000",9765
160100,2011,"0 to 30,000",7860
1230900,2011,"0 to 30,000",NULL
389700,2011,"0 to 30,000",4835
003895A3  ,2011,"0 to 30,000",NULL
391700,2011,"0 to 30,000",6663
389900,2011,"0 to 30,000",6082
391900,2011,"0 to 30,000",7145
389500,2011,"0 to 30,000",6363
389600,2011,"0 to 30,000",9926
392000,2011,"0 to 30,000",8415
501500,2011,"0 to 30,000",9094
392100,2011,"0 to 30,000",6586
392300,2011,"0 to 30,000",7694
392400,2011,"0 to 30,000",6514
391500,2011,"0 to 30,000",8628
392500,2011,"0 to 30,000",8791
003895A1  ,2011,"0 to 30,000",NULL
392600,2011,"0 to 30,000",6139
393200,2011,"0 to 30,000",7073
795900,2011,"0 to 30,000",NULL
002103A2  ,2011,"0 to 30,000",NULL
002589A1  ,2011,"0 to 30,000",NULL
466900,2011,"0 to 30,000",19179
189300,2011,"0 to 30,000",17822
2116900,2011,"0 to 30,000",5518
3437300,2011,"0 to 30,000",NULL
284000,2011,"0 to 30,000",NULL
3130500,2011,"0 to 30,000",6191
313300,2011,"0 to 30,000",13804
4146100,2011,"0 to 30,000",NULL
338500,2011,"0 to 30,000",15762
313400,2011,"0 to 30,000",12163
3802300,2011,"0 to 30,000",7480
NULL,2011,"0 to 30,000",14468
NULL,2011,"0 to 30,000",NULL
NULL,2011,"0 to 30,000",NULL
NULL,2011,"0 to 30,000",11785
3030600,2011,"0 to 30,000",12280
NULL,2011,"0 to 30,000",12557
3030601,2011,"0 to 30,000",NULL
