OPEID,DisbursementYear,IncomeBracket,AvgNetPrice
394205,2009,"48,001 TO 75,000",7729
394202,2009,"48,001 TO 75,000",11519
394210,2009,"48,001 TO 75,000",9010
394201,2009,"48,001 TO 75,000",7117
394211,2009,"48,001 TO 75,000",9445
379700,2009,"48,001 TO 75,000",25259
132200,2009,"48,001 TO 75,000",23370
341400,2009,"48,001 TO 75,000",17033
374400,2009,"48,001 TO 75,000",10179
311600,2009,"48,001 TO 75,000",24702
289400,2009,"48,001 TO 75,000",19027
183200,2009,"48,001 TO 75,000",15736
140900,2009,"48,001 TO 75,000",18762
194300,2009,"48,001 TO 75,000",15762
1039500,2009,"48,001 TO 75,000",24463
132500,2009,"48,001 TO 75,000",42901
316700,2009,"48,001 TO 75,000",9407
338400,2009,"48,001 TO 75,000",22593
346900,2009,"48,001 TO 75,000",20693
105700,2009,"48,001 TO 75,000",11782
344900,2009,"48,001 TO 75,000",12154
345000,2009,"48,001 TO 75,000",16855
344800,2009,"48,001 TO 75,000",15207
345300,2009,"48,001 TO 75,000",9001
345400,2009,"48,001 TO 75,000",9862
342600,2009,"48,001 TO 75,000",7767
492700,2009,"48,001 TO 75,000",6715
695100,2009,"48,001 TO 75,000",13286
347400,2009,"48,001 TO 75,000",13528
153700,2009,"48,001 TO 75,000",11973
132800,2009,"48,001 TO 75,000",20218
180800,2009,"48,001 TO 75,000",12175
205400,2009,"48,001 TO 75,000",17226
244100,2009,"48,001 TO 75,000",15409
2124400,2009,"48,001 TO 75,000",14388
166400,2009,"48,001 TO 75,000",13887
365400,2009,"48,001 TO 75,000",18687
234500,2009,"48,001 TO 75,000",22011
196200,2009,"48,001 TO 75,000",12456
144100,2009,"48,001 TO 75,000",8675
357800,2009,"48,001 TO 75,000",15468
109400,2009,"48,001 TO 75,000",15014
132900,2009,"48,001 TO 75,000",22674
335300,2009,"48,001 TO 75,000",30244
265000,2009,"48,001 TO 75,000",15742
394600,2009,"48,001 TO 75,000",10004
313100,2009,"48,001 TO 75,000",15372
318500,2009,"48,001 TO 75,000",21000
367500,2009,"48,001 TO 75,000",13191
330600,2009,"48,001 TO 75,000",20417
369600,2009,"48,001 TO 75,000",12110
374500,2009,"48,001 TO 75,000",13853
379802,2009,"48,001 TO 75,000",12016
379800,2009,"48,001 TO 75,000",14910
379801,2009,"48,001 TO 75,000",12940
102400,2009,"48,001 TO 75,000",9053
160100,2009,"48,001 TO 75,000",11848
1230900,2009,"48,001 TO 75,000",17505
389700,2009,"48,001 TO 75,000",10402
391700,2009,"48,001 TO 75,000",12844
389900,2009,"48,001 TO 75,000",12239
391900,2009,"48,001 TO 75,000",13235
389500,2009,"48,001 TO 75,000",15237
389600,2009,"48,001 TO 75,000",15345
392000,2009,"48,001 TO 75,000",13672
501500,2009,"48,001 TO 75,000",13866
392100,2009,"48,001 TO 75,000",12672
392300,2009,"48,001 TO 75,000",12496
392400,2009,"48,001 TO 75,000",12805
391500,2009,"48,001 TO 75,000",14116
392500,2009,"48,001 TO 75,000",11165
392600,2009,"48,001 TO 75,000",12359
393200,2009,"48,001 TO 75,000",10790
466900,2009,"48,001 TO 75,000",23435
189300,2009,"48,001 TO 75,000",16401
313300,2009,"48,001 TO 75,000",13218
338500,2009,"48,001 TO 75,000",22588
313400,2009,"48,001 TO 75,000",15821
3802300,2009,"48,001 TO 75,000",7779
3030600,2009,"48,001 TO 75,000",21252
367700,2009,"48,001 TO 75,000",9908
402700,2009,"48,001 TO 75,000",13978
288300,2009,"48,001 TO 75,000",23051
159900,2009,"48,001 TO 75,000",15903
675000,2009,"48,001 TO 75,000",10687
300800,2009,"48,001 TO 75,000",11804
4114500,2009,"48,001 TO 75,000",38370
3084400,2009,"48,001 TO 75,000",27513
2609400,2009,"48,001 TO 75,000",24746
3084200,2009,"48,001 TO 75,000",26108
184200,2009,"48,001 TO 75,000",19057
990300,2009,"48,001 TO 75,000",5258
353500,2009,"48,001 TO 75,000",10350
177800,2009,"48,001 TO 75,000",22821
2554800,2009,"48,001 TO 75,000",25200
129300,2009,"48,001 TO 75,000",22439
289500,2009,"48,001 TO 75,000",12655
2599700,2009,"48,001 TO 75,000",18982
2599711,2009,"48,001 TO 75,000",19568
2609200,2009,"48,001 TO 75,000",21537
2599710,2009,"48,001 TO 75,000",19060
2599703,2009,"48,001 TO 75,000",18844
2599701,2009,"48,001 TO 75,000",18513
2069301,2009,"48,001 TO 75,000",18578
2069300,2009,"48,001 TO 75,000",20217
750100,2009,"48,001 TO 75,000",20427
2599702,2009,"48,001 TO 75,000",19217
2609202,2009,"48,001 TO 75,000",16046
2599705,2009,"48,001 TO 75,000",18411
2599706,2009,"48,001 TO 75,000",19602
2599709,2009,"48,001 TO 75,000",18980
266500,2009,"48,001 TO 75,000",22728
1229300,2009,"48,001 TO 75,000",11042
2306200,2009,"48,001 TO 75,000",6952
2061000,2009,"48,001 TO 75,000",26532
235000,2009,"48,001 TO 75,000",9825
369800,2009,"48,001 TO 75,000",16366
1006000,2009,"48,001 TO 75,000",7125
856800,2009,"48,001 TO 75,000",18704
2144800,2009,"48,001 TO 75,000",22348
2128200,2009,"48,001 TO 75,000",18629
366200,2009,"48,001 TO 75,000",8476
4127200,2009,"48,001 TO 75,000",16368
289600,2009,"48,001 TO 75,000",15534
338800,2009,"48,001 TO 75,000",24461
1015100,2009,"48,001 TO 75,000",14940
184300,2009,"48,001 TO 75,000",12351
3010604,2009,"48,001 TO 75,000",17787
3010617,2009,"48,001 TO 75,000",20756
3010602,2009,"48,001 TO 75,000",18031
3010603,2009,"48,001 TO 75,000",19995
3010608,2009,"48,001 TO 75,000",15547
3010606,2009,"48,001 TO 75,000",18660
373500,2009,"48,001 TO 75,000",17946
709900,2009,"48,001 TO 75,000",7508
1289600,2009,"48,001 TO 75,000",16755
375300,2009,"48,001 TO 75,000",8337
375400,2009,"48,001 TO 75,000",14412
3280400,2009,"48,001 TO 75,000",29460
376400,2009,"48,001 TO 75,000",12740
376600,2009,"48,001 TO 75,000",19946
376200,2009,"48,001 TO 75,000",19104
376700,2009,"48,001 TO 75,000",20734
376000,2009,"48,001 TO 75,000",7929
3982300,2009,"48,001 TO 75,000",27305
391100,2009,"48,001 TO 75,000",15761
991200,2009,"48,001 TO 75,000",9503
345500,2009,"48,001 TO 75,000",10860
184400,2009,"48,001 TO 75,000",17868
177900,2009,"48,001 TO 75,000",3685
1013000,2009,"48,001 TO 75,000",20219
289900,2009,"48,001 TO 75,000",28825
297800,2009,"48,001 TO 75,000",27832
484400,2009,"48,001 TO 75,000",13422
189500,2009,"48,001 TO 75,000",18221
500600,2009,"48,001 TO 75,000",11296
379900,2009,"48,001 TO 75,000",20376
313500,2009,"48,001 TO 75,000",16948
886300,2009,"48,001 TO 75,000",6405
322500,2009,"48,001 TO 75,000",19804
884800,2009,"48,001 TO 75,000",7441
2503900,2009,"48,001 TO 75,000",7566
297900,2009,"48,001 TO 75,000",20848
189600,2009,"48,001 TO 75,000",18166
1068900,2009,"48,001 TO 75,000",13040
194900,2009,"48,001 TO 75,000",15950
338900,2009,"48,001 TO 75,000",22388
206700,2009,"48,001 TO 75,000",16880
376800,2009,"48,001 TO 75,000",23342
210800,2009,"48,001 TO 75,000",20926
2610100,2009,"48,001 TO 75,000",10456
923100,2009,"48,001 TO 75,000",7366
658201,2009,"48,001 TO 75,000",14706
1045300,2009,"48,001 TO 75,000",10299
380000,2009,"48,001 TO 75,000",14777
252000,2009,"48,001 TO 75,000",18652
232800,2009,"48,001 TO 75,000",9219
3088800,2009,"48,001 TO 75,000",20369
693100,2009,"48,001 TO 75,000",6815
529400,2009,"48,001 TO 75,000",9308
366300,2009,"48,001 TO 75,000",10078
298000,2009,"48,001 TO 75,000",4793
923000,2009,"48,001 TO 75,000",3875
915600,2009,"48,001 TO 75,000",19515
2146000,2009,"48,001 TO 75,000",21912
256600,2009,"48,001 TO 75,000",9698
232900,2009,"48,001 TO 75,000",12955
339100,2009,"48,001 TO 75,000",15639
528900,2009,"48,001 TO 75,000",9804
366400,2009,"48,001 TO 75,000",7219
290000,2009,"48,001 TO 75,000",7019
154000,2009,"48,001 TO 75,000",18107
368000,2009,"48,001 TO 75,000",9894
252100,2009,"48,001 TO 75,000",25689
3001800,2009,"48,001 TO 75,000",17593
1162200,2009,"48,001 TO 75,000",14472
222400,2009,"48,001 TO 75,000",8355
290100,2009,"48,001 TO 75,000",15129
380100,2009,"48,001 TO 75,000",10265
222500,2009,"48,001 TO 75,000",30471
252200,2009,"48,001 TO 75,000",18050
2600500,2009,"48,001 TO 75,000",7960
143300,2009,"48,001 TO 75,000",24846
160000,2009,"48,001 TO 75,000",15404
142400,2009,"48,001 TO 75,000",17909
332800,2009,"48,001 TO 75,000",15360
3698300,2009,"48,001 TO 75,000",44489
1048700,2009,"48,001 TO 75,000",10807
197900,2009,"48,001 TO 75,000",8194
382300,2009,"48,001 TO 75,000",11428
795000,2009,"48,001 TO 75,000",5406
494700,2009,"48,001 TO 75,000",13575
366500,2009,"48,001 TO 75,000",14291
1057302,2009,"48,001 TO 75,000",18604
1057300,2009,"48,001 TO 75,000",15385
500700,2009,"48,001 TO 75,000",17115
905400,2009,"48,001 TO 75,000",7247
382600,2009,"48,001 TO 75,000",12133
382700,2009,"48,001 TO 75,000",10506
382800,2009,"48,001 TO 75,000",7331
1257300,2009,"48,001 TO 75,000",14904
382721,2009,"48,001 TO 75,000",10348
383000,2009,"48,001 TO 75,000",16797
298100,2009,"48,001 TO 75,000",9137
138000,2009,"48,001 TO 75,000",17550
1017000,2009,"48,001 TO 75,000",11979
3339400,2009,"48,001 TO 75,000",8941
178000,2009,"48,001 TO 75,000",19415
2171500,2009,"48,001 TO 75,000",24688
731600,2009,"48,001 TO 75,000",9803
200200,2009,"48,001 TO 75,000",12971
233000,2009,"48,001 TO 75,000",16908
256000,2009,"48,001 TO 75,000",7630
1036300,2009,"48,001 TO 75,000",7007
222600,2009,"48,001 TO 75,000",28257
314600,2009,"48,001 TO 75,000",7735
320900,2009,"48,001 TO 75,000",16787
658300,2009,"48,001 TO 75,000",12784
298200,2009,"48,001 TO 75,000",4913
137200,2009,"48,001 TO 75,000",15254
1014700,2009,"48,001 TO 75,000",32280
2098300,2009,"48,001 TO 75,000",30915
2098301,2009,"48,001 TO 75,000",38034
384000,2009,"48,001 TO 75,000",11089
380200,2009,"48,001 TO 75,000",12420
393300,2009,"48,001 TO 75,000",6011
218900,2009,"48,001 TO 75,000",13854
339200,2009,"48,001 TO 75,000",17574
252300,2009,"48,001 TO 75,000",14970
368100,2009,"48,001 TO 75,000",16960
134100,2009,"48,001 TO 75,000",25075
1017600,2009,"48,001 TO 75,000",4541
366800,2009,"48,001 TO 75,000",6023
1036400,2009,"48,001 TO 75,000",10502
222700,2009,"48,001 TO 75,000",20941
178100,2009,"48,001 TO 75,000",18812
383100,2009,"48,001 TO 75,000",16435
222800,2009,"48,001 TO 75,000",25441
3921400,2009,"48,001 TO 75,000",5525
529100,2009,"48,001 TO 75,000",21068
380300,2009,"48,001 TO 75,000",21329
134200,2009,"48,001 TO 75,000",23194
380400,2009,"48,001 TO 75,000",18940
549800,2009,"48,001 TO 75,000",24990
195000,2009,"48,001 TO 75,000",9820
1050300,2009,"48,001 TO 75,000",23112
331301,2009,"48,001 TO 75,000",22678
331300,2009,"48,001 TO 75,000",20703
314100,2009,"48,001 TO 75,000",15973
366900,2009,"48,001 TO 75,000",14692
298300,2009,"48,001 TO 75,000",3246
339400,2009,"48,001 TO 75,000",20824
2529800,2009,"48,001 TO 75,000",20712
322700,2009,"48,001 TO 75,000",20162
244700,2009,"48,001 TO 75,000",17392
128100,2009,"48,001 TO 75,000",24421
252400,2009,"48,001 TO 75,000",16938
262500,2009,"48,001 TO 75,000",20487
295300,2009,"48,001 TO 75,000",17633
190000,2009,"48,001 TO 75,000",16490
396100,2009,"48,001 TO 75,000",8945
3003600,2009,"48,001 TO 75,000",8148
252500,2009,"48,001 TO 75,000",16538
110600,2009,"48,001 TO 75,000",12003
222900,2009,"48,001 TO 75,000",9314
932200,2009,"48,001 TO 75,000",9852
3513500,2009,"48,001 TO 75,000",25965
300700,2009,"48,001 TO 75,000",8709
2351500,2009,"48,001 TO 75,000",12342
314200,2009,"48,001 TO 75,000",18185
794800,2009,"48,001 TO 75,000",17322
339600,2009,"48,001 TO 75,000",17778
484500,2009,"48,001 TO 75,000",3903
1122000,2009,"48,001 TO 75,000",8354
298500,2009,"48,001 TO 75,000",14310
239400,2009,"48,001 TO 75,000",14564
298600,2009,"48,001 TO 75,000",10284
345600,2009,"48,001 TO 75,000",15147
525600,2009,"48,001 TO 75,000",4844
1182400,2009,"48,001 TO 75,000",10256
2136600,2009,"48,001 TO 75,000",15237
314300,2009,"48,001 TO 75,000",19871
345700,2009,"48,001 TO 75,000",35528
740500,2009,"48,001 TO 75,000",21343
134300,2009,"48,001 TO 75,000",26901
2531200,2009,"48,001 TO 75,000",17979
2073900,2009,"48,001 TO 75,000",10227
223300,2009,"48,001 TO 75,000",30357
219000,2009,"48,001 TO 75,000",13992
1185900,2009,"48,001 TO 75,000",9378
307801,2009,"48,001 TO 75,000",11133
307800,2009,"48,001 TO 75,000",18472
915705,2009,"48,001 TO 75,000",26181
2346200,2009,"48,001 TO 75,000",29970
915700,2009,"48,001 TO 75,000",24318
376100,2009,"48,001 TO 75,000",3280
314400,2009,"48,001 TO 75,000",22560
203200,2009,"48,001 TO 75,000",16699
380500,2009,"48,001 TO 75,000",10186
142600,2009,"48,001 TO 75,000",13147
107900,2009,"48,001 TO 75,000",6011
2265100,2009,"48,001 TO 75,000",8400
3000100,2009,"48,001 TO 75,000",2136
2363800,2009,"48,001 TO 75,000",4577
2505800,2009,"48,001 TO 75,000",6750
1167000,2009,"48,001 TO 75,000",7364
2546300,2009,"48,001 TO 75,000",6550
2262400,2009,"48,001 TO 75,000",6950
4131100,2009,"48,001 TO 75,000",7787
290300,2009,"48,001 TO 75,000",19136
3256300,2009,"48,001 TO 75,000",13238
3127100,2009,"48,001 TO 75,000",3900
2506800,2009,"48,001 TO 75,000",4100
1313400,2009,"48,001 TO 75,000",10995
1302700,2009,"48,001 TO 75,000",6645
256700,2009,"48,001 TO 75,000",12578
339900,2009,"48,001 TO 75,000",16843
3122900,2009,"48,001 TO 75,000",9989
536500,2009,"48,001 TO 75,000",8129
399600,2009,"48,001 TO 75,000",8238
160400,2009,"48,001 TO 75,000",12343
314500,2009,"48,001 TO 75,000",14229
2556500,2009,"48,001 TO 75,000",15108
813300,2009,"48,001 TO 75,000",10701
