OPEID,DisbursementYear,IncomeBracket,AvgNetPrice
2140700,2013,"48,001 TO 75,000",18110
216800,2013,"48,001 TO 75,000",9497
3158300,2013,"48,001 TO 75,000",6108
532000,2013,"48,001 TO 75,000",10655
4177400,2013,"48,001 TO 75,000",13449
548800,2013,"48,001 TO 75,000",7681
763500,2013,"48,001 TO 75,000",8137
302300,2013,"48,001 TO 75,000",22338
961700,2013,"48,001 TO 75,000",11318
143600,2013,"48,001 TO 75,000",17835
2090300,2013,"48,001 TO 75,000",15248
771700,2013,"48,001 TO 75,000",14895
758800,2013,"48,001 TO 75,000",16952
2056400,2013,"48,001 TO 75,000",17429
2103700,2013,"48,001 TO 75,000",18349
383700,2013,"48,001 TO 75,000",19295
4138500,2013,"48,001 TO 75,000",14060
2125000,2013,"48,001 TO 75,000",12162
2341700,2013,"48,001 TO 75,000",15345
3797400,2013,"48,001 TO 75,000",19636
2621500,2013,"48,001 TO 75,000",13283
3242300,2013,"48,001 TO 75,000",28716
2591100,2013,"48,001 TO 75,000",27057
4125600,2013,"48,001 TO 75,000",7771
3104300,2013,"48,001 TO 75,000",25298
3098600,2013,"48,001 TO 75,000",22500
2609500,2013,"48,001 TO 75,000",13569
2609501,2013,"48,001 TO 75,000",12182
3608300,2013,"48,001 TO 75,000",5412
1252500,2013,"48,001 TO 75,000",4494
1252502,2013,"48,001 TO 75,000",3541
1252501,2013,"48,001 TO 75,000",4448
317600,2013,"48,001 TO 75,000",7093
726500,2013,"48,001 TO 75,000",4611
234000,2013,"48,001 TO 75,000",19049
330300,2013,"48,001 TO 75,000",18402
761700,2013,"48,001 TO 75,000",8140
324200,2013,"48,001 TO 75,000",28057
4178100,2013,"48,001 TO 75,000",9402
1216602,2013,"48,001 TO 75,000",17506
1267200,2013,"48,001 TO 75,000",18948
1216601,2013,"48,001 TO 75,000",17579
1267400,2013,"48,001 TO 75,000",13058
2100612,2013,"48,001 TO 75,000",27712
974804,2013,"48,001 TO 75,000",18963
2100613,2013,"48,001 TO 75,000",21285
2100611,2013,"48,001 TO 75,000",24130
2218002,2013,"48,001 TO 75,000",20161
2100600,2013,"48,001 TO 75,000",22455
974802,2013,"48,001 TO 75,000",23132
974811,2013,"48,001 TO 75,000",19551
3042500,2013,"48,001 TO 75,000",23939
974800,2013,"48,001 TO 75,000",18800
974807,2013,"48,001 TO 75,000",22879
974801,2013,"48,001 TO 75,000",20971
3042501,2013,"48,001 TO 75,000",25000
974803,2013,"48,001 TO 75,000",18269
2100607,2013,"48,001 TO 75,000",22586
2100608,2013,"48,001 TO 75,000",30204
252600,2013,"48,001 TO 75,000",22914
3100700,2013,"48,001 TO 75,000",5462
383800,2013,"48,001 TO 75,000",22481
348100,2013,"48,001 TO 75,000",15574
808100,2013,"48,001 TO 75,000",10926
383900,2013,"48,001 TO 75,000",31912
2073400,2013,"48,001 TO 75,000",2354
673100,2013,"48,001 TO 75,000",25120
2560000,2013,"48,001 TO 75,000",11804
3483500,2013,"48,001 TO 75,000",12097
302400,2013,"48,001 TO 75,000",24002
392800,2013,"48,001 TO 75,000",4953
2313000,2013,"48,001 TO 75,000",11974
368300,2013,"48,001 TO 75,000",16775
291400,2013,"48,001 TO 75,000",28163
531800,2013,"48,001 TO 75,000",13174
143700,2013,"48,001 TO 75,000",30411
4137300,2013,"48,001 TO 75,000",14364
286100,2013,"48,001 TO 75,000",9002
2145800,2013,"48,001 TO 75,000",16110
268500,2013,"48,001 TO 75,000",20887
4089400,2013,"48,001 TO 75,000",19721
3985300,2013,"48,001 TO 75,000",27562
830800,2013,"48,001 TO 75,000",8656
324300,2013,"48,001 TO 75,000",18618
356100,2013,"48,001 TO 75,000",8626
302500,2013,"48,001 TO 75,000",21045
4145900,2013,"48,001 TO 75,000",22751
259900,2013,"48,001 TO 75,000",29399
200300,2013,"48,001 TO 75,000",17126
4129400,2013,"48,001 TO 75,000",11196
3773300,2013,"48,001 TO 75,000",20667
4148800,2013,"48,001 TO 75,000",21370
100700,2013,"48,001 TO 75,000",7802
728300,2013,"48,001 TO 75,000",4588
109300,2013,"48,001 TO 75,000",13813
3097700,2013,"48,001 TO 75,000",23998
3324300,2013,"48,001 TO 75,000",18876
544900,2013,"48,001 TO 75,000",9847
399500,2013,"48,001 TO 75,000",9748
190800,2013,"48,001 TO 75,000",18191
2266400,2013,"48,001 TO 75,000",16870
2602300,2013,"48,001 TO 75,000",15598
185000,2013,"48,001 TO 75,000",19116
2099500,2013,"48,001 TO 75,000",8509
137800,2013,"48,001 TO 75,000",14549
233900,2013,"48,001 TO 75,000",11975
548900,2013,"48,001 TO 75,000",10812
527600,2013,"48,001 TO 75,000",10039
245300,2013,"48,001 TO 75,000",18000
224300,2013,"48,001 TO 75,000",14613
474200,2013,"48,001 TO 75,000",6551
1104600,2013,"48,001 TO 75,000",12334
318800,2013,"48,001 TO 75,000",11407
489000,2013,"48,001 TO 75,000",19100
533500,2013,"48,001 TO 75,000",12333
291500,2013,"48,001 TO 75,000",12374
1224800,2013,"48,001 TO 75,000",17461
2238500,2013,"48,001 TO 75,000",15081
302600,2013,"48,001 TO 75,000",13365
2151500,2013,"48,001 TO 75,000",16004
2239100,2013,"48,001 TO 75,000",7161
2239101,2013,"48,001 TO 75,000",7344
400300,2013,"48,001 TO 75,000",6384
498800,2013,"48,001 TO 75,000",7074
377100,2013,"48,001 TO 75,000",16540
728900,2013,"48,001 TO 75,000",5108
477600,2013,"48,001 TO 75,000",17604
377200,2013,"48,001 TO 75,000",8770
196100,2013,"48,001 TO 75,000",20676
2189101,2013,"48,001 TO 75,000",8951
2189100,2013,"48,001 TO 75,000",8674
2334403,2013,"48,001 TO 75,000",23614
2334402,2013,"48,001 TO 75,000",27889
2334401,2013,"48,001 TO 75,000",21515
2334400,2013,"48,001 TO 75,000",28240
1054600,2013,"48,001 TO 75,000",10537
116100,2013,"48,001 TO 75,000",5677
2332806,2013,"48,001 TO 75,000",14110
2332838,2013,"48,001 TO 75,000",14398
2332807,2013,"48,001 TO 75,000",16311
2332845,2013,"48,001 TO 75,000",15766
2332814,2013,"48,001 TO 75,000",12134
2332809,2013,"48,001 TO 75,000",16017
2332800,2013,"48,001 TO 75,000",13788
2332868,2013,"48,001 TO 75,000",15891
2332819,2013,"48,001 TO 75,000",13793
116200,2013,"48,001 TO 75,000",7169
253900,2013,"48,001 TO 75,000",11017
116300,2013,"48,001 TO 75,000",10304
638503,2013,"48,001 TO 75,000",22228
638500,2013,"48,001 TO 75,000",22702
638507,2013,"48,001 TO 75,000",25501
638501,2013,"48,001 TO 75,000",25521
826301,2013,"48,001 TO 75,000",16854
160500,2013,"48,001 TO 75,000",20275
368400,2013,"48,001 TO 75,000",30847
3072200,2013,"48,001 TO 75,000",10155
116400,2013,"48,001 TO 75,000",27776
950900,2013,"48,001 TO 75,000",5818
1293000,2013,"48,001 TO 75,000",18047
2280500,2013,"48,001 TO 75,000",12384
1036500,2013,"48,001 TO 75,000",22741
3096200,2013,"48,001 TO 75,000",25280
2178200,2013,"48,001 TO 75,000",5677
341900,2013,"48,001 TO 75,000",17433
2297000,2013,"48,001 TO 75,000",14480
2576900,2013,"48,001 TO 75,000",19083
1088000,2013,"48,001 TO 75,000",11852
324400,2013,"48,001 TO 75,000",21455
1218200,2013,"48,001 TO 75,000",3296
399800,2013,"48,001 TO 75,000",10398
2211900,2013,"48,001 TO 75,000",10088
2211901,2013,"48,001 TO 75,000",10104
2211902,2013,"48,001 TO 75,000",12572
321800,2013,"48,001 TO 75,000",9629
465000,2013,"48,001 TO 75,000",9558
752900,2013,"48,001 TO 75,000",19970
324500,2013,"48,001 TO 75,000",21876
331700,2013,"48,001 TO 75,000",16793
4118400,2013,"48,001 TO 75,000",15084
169400,2013,"48,001 TO 75,000",8071
147200,2013,"48,001 TO 75,000",5598
530400,2013,"48,001 TO 75,000",10838
3051100,2013,"48,001 TO 75,000",6676
747300,2013,"48,001 TO 75,000",19851
3230300,2013,"48,001 TO 75,000",2110
291600,2013,"48,001 TO 75,000",18726
2074900,2013,"48,001 TO 75,000",13494
348200,2013,"48,001 TO 75,000",7089
3199300,2013,"48,001 TO 75,000",23101
370600,2013,"48,001 TO 75,000",18705
302900,2013,"48,001 TO 75,000",19427
1034500,2013,"48,001 TO 75,000",8501
4180000,2013,"48,001 TO 75,000",16995
355300,2013,"48,001 TO 75,000",9405
342300,2013,"48,001 TO 75,000",15861
116600,2013,"48,001 TO 75,000",4593
2178700,2013,"48,001 TO 75,000",11222
450200,2013,"48,001 TO 75,000",5966
3079900,2013,"48,001 TO 75,000",27235
165200,2013,"48,001 TO 75,000",7336
164800,2013,"48,001 TO 75,000",8721
165400,2013,"48,001 TO 75,000",10556
165000,2013,"48,001 TO 75,000",8688
976700,2013,"48,001 TO 75,000",10755
164900,2013,"48,001 TO 75,000",7055
165500,2013,"48,001 TO 75,000",6906
1302200,2013,"48,001 TO 75,000",33042
487800,2013,"48,001 TO 75,000",4629
342400,2013,"48,001 TO 75,000",21110
117000,2013,"48,001 TO 75,000",12909
2581100,2013,"48,001 TO 75,000",5543
355400,2013,"48,001 TO 75,000",9225
2550000,2013,"48,001 TO 75,000",11547
331800,2013,"48,001 TO 75,000",16982
155900,2013,"48,001 TO 75,000",33296
377300,2013,"48,001 TO 75,000",9276
485200,2013,"48,001 TO 75,000",8685
213900,2013,"48,001 TO 75,000",19249
185200,2013,"48,001 TO 75,000",20185
895900,2013,"48,001 TO 75,000",5357
986200,2013,"48,001 TO 75,000",16978
269900,2013,"48,001 TO 75,000",23140
3367401,2013,"48,001 TO 75,000",20788
318900,2013,"48,001 TO 75,000",8580
897600,2013,"48,001 TO 75,000",14248
2169600,2013,"48,001 TO 75,000",12377
224600,2013,"48,001 TO 75,000",9507
342500,2013,"48,001 TO 75,000",10490
808200,2013,"48,001 TO 75,000",2446
398200,2013,"48,001 TO 75,000",27491
2110700,2013,"48,001 TO 75,000",10789
2110701,2013,"48,001 TO 75,000",11185
2110702,2013,"48,001 TO 75,000",11843
303100,2013,"48,001 TO 75,000",33010
399900,2013,"48,001 TO 75,000",7890
303200,2013,"48,001 TO 75,000",18206
492300,2013,"48,001 TO 75,000",3148
678700,2013,"48,001 TO 75,000",10229
843700,2013,"48,001 TO 75,000",21072
190900,2013,"48,001 TO 75,000",6684
575200,2013,"48,001 TO 75,000",8812
474300,2013,"48,001 TO 75,000",8521
4115300,2013,"48,001 TO 75,000",10313
240100,2013,"48,001 TO 75,000",3486
4126500,2013,"48,001 TO 75,000",15153
4126502,2013,"48,001 TO 75,000",14890
354600,2013,"48,001 TO 75,000",7885
531600,2013,"48,001 TO 75,000",9630
345100,2013,"48,001 TO 75,000",16438
3090600,2013,"48,001 TO 75,000",17430
107200,2013,"48,001 TO 75,000",6822
3100400,2013,"48,001 TO 75,000",11027
185400,2013,"48,001 TO 75,000",18979
191000,2013,"48,001 TO 75,000",3416
117700,2013,"48,001 TO 75,000",23956
342700,2013,"48,001 TO 75,000",17156
203900,2013,"48,001 TO 75,000",18314
191100,2013,"48,001 TO 75,000",8330
257200,2013,"48,001 TO 75,000",20943
3157600,2013,"48,001 TO 75,000",5826
1056700,2013,"48,001 TO 75,000",4474
270100,2013,"48,001 TO 75,000",12384
2220000,2013,"48,001 TO 75,000",30593
677100,2013,"48,001 TO 75,000",30506
147100,2013,"48,001 TO 75,000",9915
342800,2013,"48,001 TO 75,000",17423
155800,2013,"48,001 TO 75,000",12377
2106100,2013,"48,001 TO 75,000",10999
2615800,2013,"48,001 TO 75,000",21106
665600,2013,"48,001 TO 75,000",11323
794100,2013,"48,001 TO 75,000",10598
2337900,2013,"48,001 TO 75,000",6913
2079700,2013,"48,001 TO 75,000",13073
3128100,2013,"48,001 TO 75,000",22406
4184900,2013,"48,001 TO 75,000",19312
769400,2013,"48,001 TO 75,000",6469
117800,2013,"48,001 TO 75,000",9951
4168600,2013,"48,001 TO 75,000",10885
3125100,2013,"48,001 TO 75,000",5557
270300,2013,"48,001 TO 75,000",20330
214000,2013,"48,001 TO 75,000",18766
234100,2013,"48,001 TO 75,000",20375
260000,2013,"48,001 TO 75,000",24421
254000,2013,"48,001 TO 75,000",17634
118100,2013,"48,001 TO 75,000",8224
161900,2013,"48,001 TO 75,000",7585
206400,2013,"48,001 TO 75,000",10129
1036200,2013,"48,001 TO 75,000",8683
368500,2013,"48,001 TO 75,000",23383
269800,2013,"48,001 TO 75,000",11135
291700,2013,"48,001 TO 75,000",7246
1138500,2013,"48,001 TO 75,000",22629
890300,2013,"48,001 TO 75,000",7708
214100,2013,"48,001 TO 75,000",21776
709600,2013,"48,001 TO 75,000",10885
3022400,2013,"48,001 TO 75,000",2394
997600,2013,"48,001 TO 75,000",9894
250000,2013,"48,001 TO 75,000",11971
118500,2013,"48,001 TO 75,000",7509
4211800,2013,"48,001 TO 75,000",9159
370500,2013,"48,001 TO 75,000",13860
2594300,2013,"48,001 TO 75,000",19273
3120301,2013,"48,001 TO 75,000",24148
2361400,2013,"48,001 TO 75,000",7326
1172500,2013,"48,001 TO 75,000",1435
4185000,2013,"48,001 TO 75,000",21519
940100,2013,"48,001 TO 75,000",22416
134700,2013,"48,001 TO 75,000",18667
3068201,2013,"48,001 TO 75,000",18671
135800,2013,"48,001 TO 75,000",16976
450600,2013,"48,001 TO 75,000",12450
135900,2013,"48,001 TO 75,000",10928
3584400,2013,"48,001 TO 75,000",26446
134800,2013,"48,001 TO 75,000",25363
135000,2013,"48,001 TO 75,000",14656
136500,2013,"48,001 TO 75,000",14682
1014800,2013,"48,001 TO 75,000",20025
1014802,2013,"48,001 TO 75,000",21161
1014805,2013,"48,001 TO 75,000",19068
4194300,2013,"48,001 TO 75,000",16008
2289200,2013,"48,001 TO 75,000",18810
377400,2013,"48,001 TO 75,000",9864
890200,2013,"48,001 TO 75,000",6034
890201,2013,"48,001 TO 75,000",7776
245600,2013,"48,001 TO 75,000",11267
343000,2013,"48,001 TO 75,000",18423
4127300,2013,"48,001 TO 75,000",5409
4127301,2013,"48,001 TO 75,000",3220
166500,2013,"48,001 TO 75,000",29428
2110200,2013,"48,001 TO 75,000",26562
4151900,2013,"48,001 TO 75,000",8781
342900,2013,"48,001 TO 75,000",15450
4121500,2013,"48,001 TO 75,000",10395
348300,2013,"48,001 TO 75,000",8310
270700,2013,"48,001 TO 75,000",7258
678900,2013,"48,001 TO 75,000",7873
2272700,2013,"48,001 TO 75,000",3334
303900,2013,"48,001 TO 75,000",18375
686700,2013,"48,001 TO 75,000",8183
156100,2013,"48,001 TO 75,000",13055
562400,2013,"48,001 TO 75,000",10498
355600,2013,"48,001 TO 75,000",28462
2536600,2013,"48,001 TO 75,000",29967
3367400,2013,"48,001 TO 75,000",19632
3874400,2013,"48,001 TO 75,000",17476
323100,2013,"48,001 TO 75,000",8117
2276900,2013,"48,001 TO 75,000",13987
680700,2013,"48,001 TO 75,000",10126
954200,2013,"48,001 TO 75,000",10346
324900,2013,"48,001 TO 75,000",10189
340800,2013,"48,001 TO 75,000",8762
1116700,2013,"48,001 TO 75,000",11642
3015100,2013,"48,001 TO 75,000",7188
4163300,2013,"48,001 TO 75,000",28105
3108600,2013,"48,001 TO 75,000",13371
3416300,2013,"48,001 TO 75,000",21067
381000,2013,"48,001 TO 75,000",11765
887100,2013,"48,001 TO 75,000",23255
3542300,2013,"48,001 TO 75,000",24286
2361600,2013,"48,001 TO 75,000",22694
2157100,2013,"48,001 TO 75,000",22690
760700,2013,"48,001 TO 75,000",21674
888700,2013,"48,001 TO 75,000",22871
2361602,2013,"48,001 TO 75,000",23976
853700,2013,"48,001 TO 75,000",23987
793000,2013,"48,001 TO 75,000",22314
2089600,2013,"48,001 TO 75,000",22568
2275100,2013,"48,001 TO 75,000",23208
2089601,2013,"48,001 TO 75,000",24830
1055400,2013,"48,001 TO 75,000",15293
234600,2013,"48,001 TO 75,000",18398
270900,2013,"48,001 TO 75,000",19731
224700,2013,"48,001 TO 75,000",18923
166600,2013,"48,001 TO 75,000",16216
2070500,2013,"48,001 TO 75,000",22825
254100,2013,"48,001 TO 75,000",19412
319100,2013,"48,001 TO 75,000",20170
234700,2013,"48,001 TO 75,000",17546
355700,2013,"48,001 TO 75,000",24345
384200,2013,"48,001 TO 75,000",20520
2316603,2013,"48,001 TO 75,000",34804
2316600,2013,"48,001 TO 75,000",19989
2316601,2013,"48,001 TO 75,000",20218
137900,2013,"48,001 TO 75,000",23918
2148700,2013,"48,001 TO 75,000",12310
315300,2013,"48,001 TO 75,000",9448
3034400,2013,"48,001 TO 75,000",25729
2289600,2013,"48,001 TO 75,000",13660
1318900,2013,"48,001 TO 75,000",14651
2617000,2013,"48,001 TO 75,000",16174
752205,2013,"48,001 TO 75,000",16300
752200,2013,"48,001 TO 75,000",17300
818900,2013,"48,001 TO 75,000",14504
343100,2013,"48,001 TO 75,000",20528
271000,2013,"48,001 TO 75,000",19937
240200,2013,"48,001 TO 75,000",5392
206800,2013,"48,001 TO 75,000",16147
133900,2013,"48,001 TO 75,000",22529
4131300,2013,"48,001 TO 75,000",8438
185600,2013,"48,001 TO 75,000",16399
271100,2013,"48,001 TO 75,000",16830
226600,2013,"48,001 TO 75,000",17957
286300,2013,"48,001 TO 75,000",9585
1231500,2013,"48,001 TO 75,000",39089
2491700,2013,"48,001 TO 75,000",23810
2279600,2013,"48,001 TO 75,000",21637
3766301,2013,"48,001 TO 75,000",20742
3766300,2013,"48,001 TO 75,000",17795
2623800,2013,"48,001 TO 75,000",17341
3099002,2013,"48,001 TO 75,000",20903
3099000,2013,"48,001 TO 75,000",22567
2582700,2013,"48,001 TO 75,000",20816
4166900,2013,"48,001 TO 75,000",23961
2150600,2013,"48,001 TO 75,000",11359
1248300,2013,"48,001 TO 75,000",20580
3275300,2013,"48,001 TO 75,000",15949
2548500,2013,"48,001 TO 75,000",10207
4171500,2013,"48,001 TO 75,000",3215
2220900,2013,"48,001 TO 75,000",7765
753600,2013,"48,001 TO 75,000",9901
245800,2013,"48,001 TO 75,000",16736
772900,2013,"48,001 TO 75,000",8843
348400,2013,"48,001 TO 75,000",18629
190200,2013,"48,001 TO 75,000",10873
2068200,2013,"48,001 TO 75,000",18355
754900,2013,"48,001 TO 75,000",21143
2603100,2013,"48,001 TO 75,000",20147
679900,2013,"48,001 TO 75,000",6932
1005500,2013,"48,001 TO 75,000",17540
3319300,2013,"48,001 TO 75,000",13181
3319301,2013,"48,001 TO 75,000",13896
3912300,2013,"48,001 TO 75,000",11985
254200,2013,"48,001 TO 75,000",23064
3010400,2013,"48,001 TO 75,000",14206
4187700,2013,"48,001 TO 75,000",4698
4121800,2013,"48,001 TO 75,000",21468
3456700,2013,"48,001 TO 75,000",14750
236600,2013,"48,001 TO 75,000",16678
245900,2013,"48,001 TO 75,000",6466
109500,2013,"48,001 TO 75,000",10485
704400,2013,"48,001 TO 75,000",5319
238300,2013,"48,001 TO 75,000",19016
2494800,2013,"48,001 TO 75,000",12972
119200,2013,"48,001 TO 75,000",11655
3723300,2013,"48,001 TO 75,000",28976
730400,2013,"48,001 TO 75,000",30972
3876300,2013,"48,001 TO 75,000",10983
246000,2013,"48,001 TO 75,000",16394
260100,2013,"48,001 TO 75,000",10595
348500,2013,"48,001 TO 75,000",18718
727300,2013,"48,001 TO 75,000",10721
269100,2013,"48,001 TO 75,000",10512
269200,2013,"48,001 TO 75,000",11246
268700,2013,"48,001 TO 75,000",10032
268800,2013,"48,001 TO 75,000",10035
861100,2013,"48,001 TO 75,000",11308
268900,2013,"48,001 TO 75,000",10893
269300,2013,"48,001 TO 75,000",9770
269400,2013,"48,001 TO 75,000",9918
1005100,2013,"48,001 TO 75,000",11208
702200,2013,"48,001 TO 75,000",9864
1009700,2013,"48,001 TO 75,000",12566
269600,2013,"48,001 TO 75,000",10158
269000,2013,"48,001 TO 75,000",10421
269700,2013,"48,001 TO 75,000",7714
475900,2013,"48,001 TO 75,000",9959
214300,2013,"48,001 TO 75,000",30153
4192000,2013,"48,001 TO 75,000",7457
304000,2013,"48,001 TO 75,000",8588
2336700,2013,"48,001 TO 75,000",15818
2111300,2013,"48,001 TO 75,000",7866
1161400,2013,"48,001 TO 75,000",10176
4150600,2013,"48,001 TO 75,000",31366
271200,2013,"48,001 TO 75,000",18724
499600,2013,"48,001 TO 75,000",6213
280800,2013,"48,001 TO 75,000",15040
299500,2013,"48,001 TO 75,000",8944
1040200,2013,"48,001 TO 75,000",14972
346300,2013,"48,001 TO 75,000",15259
346100,2013,"48,001 TO 75,000",17259
356000,2013,"48,001 TO 75,000",20634
694100,2013,"48,001 TO 75,000",16557
1076100,2013,"48,001 TO 75,000",18947
3416500,2013,"48,001 TO 75,000",24802
395600,2013,"48,001 TO 75,000",6396
473100,2013,"48,001 TO 75,000",26261
166900,2013,"48,001 TO 75,000",9552
375800,2013,"48,001 TO 75,000",8082
257300,2013,"48,001 TO 75,000",10539
154300,2013,"48,001 TO 75,000",9126
224900,2013,"48,001 TO 75,000",21772
1082700,2013,"48,001 TO 75,000",14230
3614300,2013,"48,001 TO 75,000",16551
291800,2013,"48,001 TO 75,000",10963
291900,2013,"48,001 TO 75,000",8768
381100,2013,"48,001 TO 75,000",16214
2156600,2013,"48,001 TO 75,000",2076
2169100,2013,"48,001 TO 75,000",15553
3025800,2013,"48,001 TO 75,000",23512
252900,2013,"48,001 TO 75,000",8157
493402,2013,"48,001 TO 75,000",18453
493401,2013,"48,001 TO 75,000",24922
493404,2013,"48,001 TO 75,000",27600
4117300,2013,"48,001 TO 75,000",24550
3939600,2013,"48,001 TO 75,000",18913
147500,2013,"48,001 TO 75,000",9274
3072600,2013,"48,001 TO 75,000",17284
214400,2013,"48,001 TO 75,000",26895
918600,2013,"48,001 TO 75,000",22796
304100,2013,"48,001 TO 75,000",24361
356300,2013,"48,001 TO 75,000",8666
3081600,2013,"48,001 TO 75,000",8834
4139800,2013,"48,001 TO 75,000",28630
711000,2013,"48,001 TO 75,000",8068
3128400,2013,"48,001 TO 75,000",11912
3702300,2013,"48,001 TO 75,000",11301
142800,2013,"48,001 TO 75,000",15800
705300,2013,"48,001 TO 75,000",6471
2144900,2013,"48,001 TO 75,000",6719
1172700,2013,"48,001 TO 75,000",6566
325200,2013,"48,001 TO 75,000",24143
462500,2013,"48,001 TO 75,000",10104
744700,2013,"48,001 TO 75,000",20293
225100,2013,"48,001 TO 75,000",6428
3332600,2013,"48,001 TO 75,000",18059
2538300,2013,"48,001 TO 75,000",15299
2156200,2013,"48,001 TO 75,000",7103
