OPEID,DisbursementYear,IncomeBracket,AvgNetPrice
1077100,2013,"0 TO 30,000",15967
4169800,2013,"0 TO 30,000",20771
235300,2013,"0 TO 30,000",14989
2200100,2013,"0 TO 30,000",12521
2582200,2013,"0 TO 30,000",12291
2583000,2013,"0 TO 30,000",22177
3418300,2013,"0 TO 30,000",15037
2288400,2013,"0 TO 30,000",5611
327000,2013,"0 TO 30,000",19772
573400,2013,"0 TO 30,000",6002
565500,2013,"0 TO 30,000",6892
207400,2013,"0 TO 30,000",5538
4187300,2013,"0 TO 30,000",10403
3924300,2013,"0 TO 30,000",7716
3327300,2013,"0 TO 30,000",11079
2333000,2013,"0 TO 30,000",14094
3005000,2013,"0 TO 30,000",5709
738702,2013,"0 TO 30,000",16325
738701,2013,"0 TO 30,000",16342
2105900,2013,"0 TO 30,000",17072
2105901,2013,"0 TO 30,000",17211
2518500,2013,"0 TO 30,000",12493
3965500,2013,"0 TO 30,000",13130
2490500,2013,"0 TO 30,000",16425
2490800,2013,"0 TO 30,000",10425
2261200,2013,"0 TO 30,000",17650
2587700,2013,"0 TO 30,000",20123
2332200,2013,"0 TO 30,000",20791
2262100,2013,"0 TO 30,000",20139
3110400,2013,"0 TO 30,000",1551
3002000,2013,"0 TO 30,000",8249
798600,2013,"0 TO 30,000",2789
2215100,2013,"0 TO 30,000",69644
1050900,2013,"0 TO 30,000",15283
272800,2013,"0 TO 30,000",6415
1206400,2013,"0 TO 30,000",13024
235400,2013,"0 TO 30,000",17186
371300,2013,"0 TO 30,000",18361
466100,2013,"0 TO 30,000",23475
371400,2013,"0 TO 30,000",20841
2529500,2013,"0 TO 30,000",11990
3970300,2013,"0 TO 30,000",14630
1032300,2013,"0 TO 30,000",11161
908900,2013,"0 TO 30,000",13837
180100,2013,"0 TO 30,000",16091
327200,2013,"0 TO 30,000",21145
357100,2013,"0 TO 30,000",18931
109700,2013,"0 TO 30,000",20056
207500,2013,"0 TO 30,000",3176
2055200,2013,"0 TO 30,000",21654
2104000,2013,"0 TO 30,000",26272
2586902,2013,"0 TO 30,000",24413
2104002,2013,"0 TO 30,000",25661
2104001,2013,"0 TO 30,000",25205
2104003,2013,"0 TO 30,000",26210
2586900,2013,"0 TO 30,000",19754
3543300,2013,"0 TO 30,000",26568
246600,2013,"0 TO 30,000",9819
327300,2013,"0 TO 30,000",9212
3948300,2013,"0 TO 30,000",21049
2158417,2013,"0 TO 30,000",18257
2158400,2013,"0 TO 30,000",18298
2158414,2013,"0 TO 30,000",19654
120900,2013,"0 TO 30,000",8661
272900,2013,"0 TO 30,000",19969
215500,2013,"0 TO 30,000",3897
117100,2013,"0 TO 30,000",7080
1043800,2013,"0 TO 30,000",3556
2097300,2013,"0 TO 30,000",13162
254800,2013,"0 TO 30,000",16773
327400,2013,"0 TO 30,000",5685
525800,2013,"0 TO 30,000",8235
2139500,2013,"0 TO 30,000",11254
4182200,2013,"0 TO 30,000",14320
727900,2013,"0 TO 30,000",17812
459500,2013,"0 TO 30,000",9713
2257700,2013,"0 TO 30,000",10854
2257702,2013,"0 TO 30,000",10846
808300,2013,"0 TO 30,000",7847
696200,2013,"0 TO 30,000",5553
2554500,2013,"0 TO 30,000",14907
3445300,2013,"0 TO 30,000",13453
2297800,2013,"0 TO 30,000",10008
2349200,2013,"0 TO 30,000",21460
2298200,2013,"0 TO 30,000",7171
3026200,2013,"0 TO 30,000",6723
4183700,2013,"0 TO 30,000",20232
4141700,2013,"0 TO 30,000",22325
3617300,2013,"0 TO 30,000",11145
3963300,2013,"0 TO 30,000",24759
4120300,2013,"0 TO 30,000",12257
3778300,2013,"0 TO 30,000",21940
3083800,2013,"0 TO 30,000",5985
168500,2013,"0 TO 30,000",28002
304800,2013,"0 TO 30,000",17988
757000,2013,"0 TO 30,000",10605
215400,2013,"0 TO 30,000",12458
199300,2013,"0 TO 30,000",6104
109800,2013,"0 TO 30,000",7969
109900,2013,"0 TO 30,000",17092
1049100,2013,"0 TO 30,000",13078
227000,2013,"0 TO 30,000",4503
3089300,2013,"0 TO 30,000",9186
2199700,2013,"0 TO 30,000",9346
2611007,2013,"0 TO 30,000",16710
2611000,2013,"0 TO 30,000",18160
2611004,2013,"0 TO 30,000",19326
3115102,2013,"0 TO 30,000",16850
3115100,2013,"0 TO 30,000",18474
2611005,2013,"0 TO 30,000",17444
2597100,2013,"0 TO 30,000",19072
3035800,2013,"0 TO 30,000",19311
377700,2013,"0 TO 30,000",9263
2098400,2013,"0 TO 30,000",10709
478800,2013,"0 TO 30,000",6287
962106,2013,"0 TO 30,000",21468
962107,2013,"0 TO 30,000",22202
962104,2013,"0 TO 30,000",20037
962110,2013,"0 TO 30,000",23540
962103,2013,"0 TO 30,000",18840
962100,2013,"0 TO 30,000",18945
962108,2013,"0 TO 30,000",15326
962102,2013,"0 TO 30,000",21020
962111,2013,"0 TO 30,000",25546
192000,2013,"0 TO 30,000",14797
235500,2013,"0 TO 30,000",8104
1027900,2013,"0 TO 30,000",14979
2282100,2013,"0 TO 30,000",4419
293300,2013,"0 TO 30,000",28894
168100,2013,"0 TO 30,000",4185
192100,2013,"0 TO 30,000",3493
253101,2013,"0 TO 30,000",8261
378100,2013,"0 TO 30,000",5843
273500,2013,"0 TO 30,000",11422
357300,2013,"0 TO 30,000",7256
787000,2013,"0 TO 30,000",5760
2595700,2013,"0 TO 30,000",5549
1026600,2013,"0 TO 30,000",13400
2285100,2013,"0 TO 30,000",11665
240700,2013,"0 TO 30,000",3410
4209800,2013,"0 TO 30,000",9360
304900,2013,"0 TO 30,000",17199
2593700,2013,"0 TO 30,000",3942
349400,2013,"0 TO 30,000",14055
1099300,2013,"0 TO 30,000",21380
273100,2013,"0 TO 30,000",20117
2188900,2013,"0 TO 30,000",7863
759800,2013,"0 TO 30,000",8667
3037500,2013,"0 TO 30,000",16810
273200,2013,"0 TO 30,000",28184
849400,2013,"0 TO 30,000",13412
371500,2013,"0 TO 30,000",16495
2197300,2013,"0 TO 30,000",9916
4162500,2013,"0 TO 30,000",19251
4162501,2013,"0 TO 30,000",19643
240800,2013,"0 TO 30,000",5000
138900,2013,"0 TO 30,000",13413
726300,2013,"0 TO 30,000",10554
327500,2013,"0 TO 30,000",11503
641700,2013,"0 TO 30,000",30109
118300,2013,"0 TO 30,000",18554
217000,2013,"0 TO 30,000",6647
4149700,2013,"0 TO 30,000",13943
4074300,2013,"0 TO 30,000",30993
161200,2013,"0 TO 30,000",2946
207600,2013,"0 TO 30,000",17709
227300,2013,"0 TO 30,000",14183
125200,2013,"0 TO 30,000",21384
199400,2013,"0 TO 30,000",6421
492500,2013,"0 TO 30,000",6799
3007100,2013,"0 TO 30,000",8739
273400,2013,"0 TO 30,000",17870
3109700,2013,"0 TO 30,000",5218
451300,2013,"0 TO 30,000",5651
2277500,2013,"0 TO 30,000",12538
960700,2013,"0 TO 30,000",10576
3110900,2013,"0 TO 30,000",13581
357600,2013,"0 TO 30,000",19459
1063300,2013,"0 TO 30,000",8191
2527501,2013,"0 TO 30,000",3923
2527500,2013,"0 TO 30,000",3191
2527502,2013,"0 TO 30,000",3586
357400,2013,"0 TO 30,000",6256
817500,2013,"0 TO 30,000",7412
357500,2013,"0 TO 30,000",14845
144800,2013,"0 TO 30,000",20770
2245300,2013,"0 TO 30,000",4818
1295400,2013,"0 TO 30,000",7177
286800,2013,"0 TO 30,000",6257
2260800,2013,"0 TO 30,000",5188
2340600,2013,"0 TO 30,000",8369
114900,2013,"0 TO 30,000",10579
121200,2013,"0 TO 30,000",14280
2206000,2013,"0 TO 30,000",15084
101900,2013,"0 TO 30,000",16288
3535300,2013,"0 TO 30,000",6849
904700,2013,"0 TO 30,000",7758
180300,2013,"0 TO 30,000",13584
3894300,2013,"0 TO 30,000",10708
746900,2013,"0 TO 30,000",18539
204300,2013,"0 TO 30,000",13820
357700,2013,"0 TO 30,000",15993
192300,2013,"0 TO 30,000",5570
2545900,2013,"0 TO 30,000",35443
3006300,2013,"0 TO 30,000",15787
863500,2013,"0 TO 30,000",11402
3395300,2013,"0 TO 30,000",23731
1194001,2013,"0 TO 30,000",6059
1194000,2013,"0 TO 30,000",6627
1194004,2013,"0 TO 30,000",6425
1194002,2013,"0 TO 30,000",6270
162000,2013,"0 TO 30,000",13197
4038700,2013,"0 TO 30,000",11830
3461300,2013,"0 TO 30,000",11549
675300,2013,"0 TO 30,000",5272
168800,2013,"0 TO 30,000",12301
169100,2013,"0 TO 30,000",15133
3101800,2013,"0 TO 30,000",13163
3101801,2013,"0 TO 30,000",14807
169200,2013,"0 TO 30,000",11205
170500,2013,"0 TO 30,000",5663
169600,2013,"0 TO 30,000",19342
3124900,2013,"0 TO 30,000",16273
327600,2013,"0 TO 30,000",23398
121400,2013,"0 TO 30,000",2530
3815300,2013,"0 TO 30,000",686
959000,2013,"0 TO 30,000",9633
192400,2013,"0 TO 30,000",3107
367409,2013,"0 TO 30,000",20267
1005300,2013,"0 TO 30,000",5764
1005301,2013,"0 TO 30,000",7998
1005302,2013,"0 TO 30,000",6959
1005303,2013,"0 TO 30,000",5928
840300,2013,"0 TO 30,000",9443
149300,2013,"0 TO 30,000",1917
2350200,2013,"0 TO 30,000",8911
180500,2013,"0 TO 30,000",22121
180700,2013,"0 TO 30,000",8220
327700,2013,"0 TO 30,000",14707
180900,2013,"0 TO 30,000",4632
181100,2013,"0 TO 30,000",5045
181400,2013,"0 TO 30,000",7144
181500,2013,"0 TO 30,000",10220
182800,2013,"0 TO 30,000",14323
181300,2013,"0 TO 30,000",9684
181600,2013,"0 TO 30,000",8129
181700,2013,"0 TO 30,000",8102
182200,2013,"0 TO 30,000",27683
3094800,2013,"0 TO 30,000",26544
3781400,2013,"0 TO 30,000",2973
2586000,2013,"0 TO 30,000",8045
4132700,2013,"0 TO 30,000",20321
4132800,2013,"0 TO 30,000",25071
2545800,2013,"0 TO 30,000",5069
4167800,2013,"0 TO 30,000",9734
2504500,2013,"0 TO 30,000",8563
2128300,2013,"0 TO 30,000",22279
3536300,2013,"0 TO 30,000",16170
2146400,2013,"0 TO 30,000",9593
2294900,2013,"0 TO 30,000",18490
2343600,2013,"0 TO 30,000",5817
3800400,2013,"0 TO 30,000",6060
4144300,2013,"0 TO 30,000",41656
3831300,2013,"0 TO 30,000",7269
4155100,2013,"0 TO 30,000",14094
4130200,2013,"0 TO 30,000",21260
3975300,2013,"0 TO 30,000",16577
3067500,2013,"0 TO 30,000",24471
3642300,2013,"0 TO 30,000",23235
2166400,2013,"0 TO 30,000",4860
2170301,2013,"0 TO 30,000",5809
2170300,2013,"0 TO 30,000",6004
4117200,2013,"0 TO 30,000",11181
2241904,2013,"0 TO 30,000",1697
2241910,2013,"0 TO 30,000",3625
2241908,2013,"0 TO 30,000",2795
2253700,2013,"0 TO 30,000",13353
3066900,2013,"0 TO 30,000",12926
393804,2013,"0 TO 30,000",5473
393805,2013,"0 TO 30,000",7271
393806,2013,"0 TO 30,000",6010
393811,2013,"0 TO 30,000",4924
393807,2013,"0 TO 30,000",5107
393808,2013,"0 TO 30,000",6666
393800,2013,"0 TO 30,000",7541
393809,2013,"0 TO 30,000",5024
393803,2013,"0 TO 30,000",5311
2331304,2013,"0 TO 30,000",8143
2331301,2013,"0 TO 30,000",8320
2331300,2013,"0 TO 30,000",9082
2284300,2013,"0 TO 30,000",11134
2284309,2013,"0 TO 30,000",11945
2284308,2013,"0 TO 30,000",12002
2284306,2013,"0 TO 30,000",12119
2559405,2013,"0 TO 30,000",23077
2559404,2013,"0 TO 30,000",23107
2559406,2013,"0 TO 30,000",23773
2559400,2013,"0 TO 30,000",21743
2559402,2013,"0 TO 30,000",22794
2559407,2013,"0 TO 30,000",8025
2559403,2013,"0 TO 30,000",20983
2257900,2013,"0 TO 30,000",15250
3031409,2013,"0 TO 30,000",16673
2160303,2013,"0 TO 30,000",15603
1218400,2013,"0 TO 30,000",15423
4144800,2013,"0 TO 30,000",10257
2222900,2013,"0 TO 30,000",15371
3347300,2013,"0 TO 30,000",13917
3683300,2013,"0 TO 30,000",14515
1248800,2013,"0 TO 30,000",10302
760000,2013,"0 TO 30,000",10624
908200,2013,"0 TO 30,000",17476
457900,2013,"0 TO 30,000",14416
457901,2013,"0 TO 30,000",13197
4186900,2013,"0 TO 30,000",14087
1313200,2013,"0 TO 30,000",18618
4140900,2013,"0 TO 30,000",14598
2575401,2013,"0 TO 30,000",40883
4152400,2013,"0 TO 30,000",13673
1285000,2013,"0 TO 30,000",12885
3964400,2013,"0 TO 30,000",11995
2255402,2013,"0 TO 30,000",15402
2520000,2013,"0 TO 30,000",26214
2562500,2013,"0 TO 30,000",4490
3411400,2013,"0 TO 30,000",18460
3732300,2013,"0 TO 30,000",14587
974000,2013,"0 TO 30,000",9956
273700,2013,"0 TO 30,000",19858
186500,2013,"0 TO 30,000",5584
186400,2013,"0 TO 30,000",8196
826000,2013,"0 TO 30,000",10060
2330900,2013,"0 TO 30,000",9728
2306900,2013,"0 TO 30,000",8700
3441300,2013,"0 TO 30,000",7505
186900,2013,"0 TO 30,000",8653
187100,2013,"0 TO 30,000",16434
459800,2013,"0 TO 30,000",8645
3588300,2013,"0 TO 30,000",25403
2539500,2013,"0 TO 30,000",10401
737500,2013,"0 TO 30,000",17655
293400,2013,"0 TO 30,000",5990
235600,2013,"0 TO 30,000",9454
240900,2013,"0 TO 30,000",5457
273900,2013,"0 TO 30,000",20937
2166200,2013,"0 TO 30,000",17277
10732901,2013,"0 TO 30,000",22808
732916,2013,"0 TO 30,000",22081
10732908,2013,"0 TO 30,000",23752
732913,2013,"0 TO 30,000",23116
732901,2013,"0 TO 30,000",17977
732966,2013,"0 TO 30,000",23036
732939,2013,"0 TO 30,000",23852
10732915,2013,"0 TO 30,000",23891
732902,2013,"0 TO 30,000",22949
10732923,2013,"0 TO 30,000",21889
732942,2013,"0 TO 30,000",22459
732915,2013,"0 TO 30,000",23384
10732936,2013,"0 TO 30,000",22802
10732927,2013,"0 TO 30,000",22916
732944,2013,"0 TO 30,000",21922
732957,2013,"0 TO 30,000",23626
732931,2013,"0 TO 30,000",20588
732945,2013,"0 TO 30,000",22355
10732916,2013,"0 TO 30,000",22476
732972,2013,"0 TO 30,000",21657
732961,2013,"0 TO 30,000",24408
10732921,2013,"0 TO 30,000",21990
732977,2013,"0 TO 30,000",21402
732925,2013,"0 TO 30,000",21973
732978,2013,"0 TO 30,000",21705
732920,2013,"0 TO 30,000",24110
10732928,2013,"0 TO 30,000",21580
732974,2013,"0 TO 30,000",21966
10732953,2013,"0 TO 30,000",22496
732950,2013,"0 TO 30,000",21532
732951,2013,"0 TO 30,000",16611
10732942,2013,"0 TO 30,000",23273
732923,2013,"0 TO 30,000",20774
732936,2013,"0 TO 30,000",21097
3071801,2013,"0 TO 30,000",19991
732928,2013,"0 TO 30,000",22172
732984,2013,"0 TO 30,000",24204
732993,2013,"0 TO 30,000",19818
732919,2013,"0 TO 30,000",22694
732935,2013,"0 TO 30,000",22334
732934,2013,"0 TO 30,000",22096
732959,2013,"0 TO 30,000",24676
10732943,2013,"0 TO 30,000",20692
732905,2013,"0 TO 30,000",21591
732954,2013,"0 TO 30,000",21642
732948,2013,"0 TO 30,000",21865
732983,2013,"0 TO 30,000",23600
10732917,2013,"0 TO 30,000",20138
732903,2013,"0 TO 30,000",22298
732907,2013,"0 TO 30,000",20516
10732907,2013,"0 TO 30,000",22838
732900,2013,"0 TO 30,000",23431
10732952,2013,"0 TO 30,000",24759
732964,2013,"0 TO 30,000",24269
10732926,2013,"0 TO 30,000",19040
10732918,2013,"0 TO 30,000",23077
10732919,2013,"0 TO 30,000",21774
732941,2013,"0 TO 30,000",22470
732947,2013,"0 TO 30,000",21140
732956,2013,"0 TO 30,000",23916
732986,2013,"0 TO 30,000",20343
732949,2013,"0 TO 30,000",19868
10732912,2013,"0 TO 30,000",23211
732967,2013,"0 TO 30,000",23480
10732914,2013,"0 TO 30,000",19716
732965,2013,"0 TO 30,000",23105
10732900,2013,"0 TO 30,000",22577
10732932,2013,"0 TO 30,000",21487
732973,2013,"0 TO 30,000",23537
10732945,2013,"0 TO 30,000",20988
732922,2013,"0 TO 30,000",22829
732968,2013,"0 TO 30,000",20584
10732902,2013,"0 TO 30,000",22891
732953,2013,"0 TO 30,000",23527
10732941,2013,"0 TO 30,000",22235
732958,2013,"0 TO 30,000",21058
732981,2013,"0 TO 30,000",22582
732962,2013,"0 TO 30,000",23075
732963,2013,"0 TO 30,000",24265
732980,2013,"0 TO 30,000",22366
732960,2013,"0 TO 30,000",23179
10732903,2013,"0 TO 30,000",22676
732930,2013,"0 TO 30,000",20382
732979,2013,"0 TO 30,000",23592
10732910,2013,"0 TO 30,000",22833
732924,2013,"0 TO 30,000",24166
732909,2013,"0 TO 30,000",21141
732970,2013,"0 TO 30,000",21719
10732939,2013,"0 TO 30,000",23678
10732954,2013,"0 TO 30,000",22616
10732931,2013,"0 TO 30,000",22394
732995,2013,"0 TO 30,000",21921
10732944,2013,"0 TO 30,000",21874
10732924,2013,"0 TO 30,000",22123
10732934,2013,"0 TO 30,000",23239
732917,2013,"0 TO 30,000",22107
732955,2013,"0 TO 30,000",22764
732969,2013,"0 TO 30,000",23051
732971,2013,"0 TO 30,000",21107
732943,2013,"0 TO 30,000",23419
10732904,2013,"0 TO 30,000",22830
10732922,2013,"0 TO 30,000",21021
10732906,2013,"0 TO 30,000",22794
10732950,2013,"0 TO 30,000",20794
732975,2013,"0 TO 30,000",22144
732976,2013,"0 TO 30,000",19944
732985,2013,"0 TO 30,000",20403
3071805,2013,"0 TO 30,000",23484
732933,2013,"0 TO 30,000",22871
10732948,2013,"0 TO 30,000",21973
3071800,2013,"0 TO 30,000",22987
10732905,2013,"0 TO 30,000",22751
10732929,2013,"0 TO 30,000",23512
10732955,2013,"0 TO 30,000",20766
732952,2013,"0 TO 30,000",23224
732921,2013,"0 TO 30,000",20714
732927,2013,"0 TO 30,000",23485
732994,2013,"0 TO 30,000",20149
732988,2013,"0 TO 30,000",25131
732910,2013,"0 TO 30,000",22791
732918,2013,"0 TO 30,000",16904
732911,2013,"0 TO 30,000",21928
732989,2013,"0 TO 30,000",20310
732929,2013,"0 TO 30,000",23230
732990,2013,"0 TO 30,000",21236
10732909,2013,"0 TO 30,000",22203
10732940,2013,"0 TO 30,000",23421
732926,2013,"0 TO 30,000",22397
732914,2013,"0 TO 30,000",21938
10732956,2013,"0 TO 30,000",23497
10732949,2013,"0 TO 30,000",21163
732912,2013,"0 TO 30,000",24143
10732925,2013,"0 TO 30,000",24528
10732913,2013,"0 TO 30,000",22675
732991,2013,"0 TO 30,000",22446
732992,2013,"0 TO 30,000",20495
3469300,2013,"0 TO 30,000",7146
991700,2013,"0 TO 30,000",7958
526000,2013,"0 TO 30,000",7136
951500,2013,"0 TO 30,000",9086
4175800,2013,"0 TO 30,000",29731
375900,2013,"0 TO 30,000",6137
227400,2013,"0 TO 30,000",5356
493700,2013,"0 TO 30,000",8504
241000,2013,"0 TO 30,000",12846
3627400,2013,"0 TO 30,000",7838
357900,2013,"0 TO 30,000",4438
102000,2013,"0 TO 30,000",14021
149500,2013,"0 TO 30,000",17657
1002700,2013,"0 TO 30,000",9434
106000,2013,"0 TO 30,000",6474
372100,2013,"0 TO 30,000",10480
835500,2013,"0 TO 30,000",16177
768700,2013,"0 TO 30,000",6361
849500,2013,"0 TO 30,000",8145
286900,2013,"0 TO 30,000",5354
363700,2013,"0 TO 30,000",14847
3680300,2013,"0 TO 30,000",16417
2616100,2013,"0 TO 30,000",11849
246800,2013,"0 TO 30,000",5428
662200,2013,"0 TO 30,000",20717
696100,2013,"0 TO 30,000",5891
287000,2013,"0 TO 30,000",2877
865300,2013,"0 TO 30,000",8751
102100,2013,"0 TO 30,000",3648
1005200,2013,"0 TO 30,000",10588
102200,2013,"0 TO 30,000",7793
2275000,2013,"0 TO 30,000",14441
2526100,2013,"0 TO 30,000",3946
4134100,2013,"0 TO 30,000",16466
3103300,2013,"0 TO 30,000",20706
2146800,2013,"0 TO 30,000",27135
2511500,2013,"0 TO 30,000",23963
885900,2013,"0 TO 30,000",12599
807600,2013,"0 TO 30,000",4590
110000,2013,"0 TO 30,000",13333
101300,2013,"0 TO 30,000",3925
305000,2013,"0 TO 30,000",14645
3734300,2013,"0 TO 30,000",9573
1184100,2013,"0 TO 30,000",3664
2265600,2013,"0 TO 30,000",8462
4134000,2013,"0 TO 30,000",19322
4165700,2013,"0 TO 30,000",15850
4193700,2013,"0 TO 30,000",27682
400400,2013,"0 TO 30,000",5234
3125300,2013,"0 TO 30,000",6792
1281300,2013,"0 TO 30,000",6043
207700,2013,"0 TO 30,000",11547
340410,2013,"0 TO 30,000",20423
340409,2013,"0 TO 30,000",21080
340403,2013,"0 TO 30,000",19900
340400,2013,"0 TO 30,000",22311
293600,2013,"0 TO 30,000",16936
2114200,2013,"0 TO 30,000",16793
824400,2013,"0 TO 30,000",6340
368800,2013,"0 TO 30,000",11231
349500,2013,"0 TO 30,000",10333
2156700,2013,"0 TO 30,000",20290
933600,2013,"0 TO 30,000",6811
2178900,2013,"0 TO 30,000",12473
3205400,2013,"0 TO 30,000",13209
2178901,2013,"0 TO 30,000",13193
2289700,2013,"0 TO 30,000",13011
169900,2013,"0 TO 30,000",3866
149700,2013,"0 TO 30,000",13007
241100,2013,"0 TO 30,000",4372
775600,2013,"0 TO 30,000",10255
1040600,2013,"0 TO 30,000",10107
1040602,2013,"0 TO 30,000",13665
1151900,2013,"0 TO 30,000",12351
102300,2013,"0 TO 30,000",15101
170000,2013,"0 TO 30,000",17064
327900,2013,"0 TO 30,000",15902
1229500,2013,"0 TO 30,000",13542
227500,2013,"0 TO 30,000",10326
694900,2013,"0 TO 30,000",4955
769000,2013,"0 TO 30,000",4604
247300,2013,"0 TO 30,000",20529
192500,2013,"0 TO 30,000",15823
192800,2013,"0 TO 30,000",13078
192900,2013,"0 TO 30,000",19747
161300,2013,"0 TO 30,000",3484
3115804,2013,"0 TO 30,000",22225
458617,2013,"0 TO 30,000",16226
458607,2013,"0 TO 30,000",19335
458604,2013,"0 TO 30,000",19888
458600,2013,"0 TO 30,000",18179
458605,2013,"0 TO 30,000",17703
458612,2013,"0 TO 30,000",25358
458609,2013,"0 TO 30,000",19429
458615,2013,"0 TO 30,000",15692
458606,2013,"0 TO 30,000",18607
458608,2013,"0 TO 30,000",18087
170100,2013,"0 TO 30,000",5170
161400,2013,"0 TO 30,000",5044
3120800,2013,"0 TO 30,000",11855
3032400,2013,"0 TO 30,000",15352
2318200,2013,"0 TO 30,000",18997
262200,2013,"0 TO 30,000",9979
2245400,2013,"0 TO 30,000",12708
259000,2013,"0 TO 30,000",16203
1054900,2013,"0 TO 30,000",6142
2151900,2013,"0 TO 30,000",22055
227600,2013,"0 TO 30,000",3552
170300,2013,"0 TO 30,000",34102
982600,2013,"0 TO 30,000",8378
157700,2013,"0 TO 30,000",13046
2341100,2013,"0 TO 30,000",15829
2341104,2013,"0 TO 30,000",11232
3052301,2013,"0 TO 30,000",11735
1209202,2013,"0 TO 30,000",12323
3052300,2013,"0 TO 30,000",12450
1209200,2013,"0 TO 30,000",10791
2341103,2013,"0 TO 30,000",11765
305105,2013,"0 TO 30,000",10584
305106,2013,"0 TO 30,000",9554
305101,2013,"0 TO 30,000",7716
305100,2013,"0 TO 30,000",15368
305107,2013,"0 TO 30,000",9207
305102,2013,"0 TO 30,000",7807
305104,2013,"0 TO 30,000",9651
305103,2013,"0 TO 30,000",9298
196500,2013,"0 TO 30,000",18738
3002100,2013,"0 TO 30,000",7955
196800,2013,"0 TO 30,000",10939
196900,2013,"0 TO 30,000",13185
306500,2013,"0 TO 30,000",8546
703500,2013,"0 TO 30,000",13941
226200,2013,"0 TO 30,000",26542
274400,2013,"0 TO 30,000",22349
4150900,2013,"0 TO 30,000",15433
4164700,2013,"0 TO 30,000",7097
2325100,2013,"0 TO 30,000",16904
328000,2013,"0 TO 30,000",12065
2234200,2013,"0 TO 30,000",14822
920405,2013,"0 TO 30,000",6248
920404,2013,"0 TO 30,000",2165
920403,2013,"0 TO 30,000",69
920402,2013,"0 TO 30,000",4646
920401,2013,"0 TO 30,000",8830
920407,2013,"0 TO 30,000",8019
920409,2013,"0 TO 30,000",2764
920406,2013,"0 TO 30,000",2484
358000,2013,"0 TO 30,000",4476
2144600,2013,"0 TO 30,000",23349
349600,2013,"0 TO 30,000",12426
328200,2013,"0 TO 30,000",19304
293700,2013,"0 TO 30,000",14359
528800,2013,"0 TO 30,000",8779
407600,2013,"0 TO 30,000",9269
717100,2013,"0 TO 30,000",6419
768400,2013,"0 TO 30,000",5733
2544302,2013,"0 TO 30,000",17497
3428300,2013,"0 TO 30,000",7461
2351300,2013,"0 TO 30,000",2064
